"course","reviewer"
"Machine Learning","https://www.class-central.com/u/124063"
"Machine Learning","/accounts/profile/karthikeyansankaran"
"Machine Learning","https://www.class-central.com/u/41347"
"Machine Learning","/accounts/profile/gaurav25"
"Machine Learning","https://www.class-central.com/u/131321"
"Machine Learning","https://www.class-central.com/u/122078"
"Machine Learning","https://www.class-central.com/u/132336"
"Machine Learning","https://www.class-central.com/u/132883"
"Machine Learning","https://www.class-central.com/u/134199"
"Machine Learning","https://www.class-central.com/u/137823"
"Machine Learning","/accounts/profile/bernardocampos"
"Machine Learning","https://www.class-central.com/u/139204"
"Machine Learning","https://www.class-central.com/u/119304"
"Machine Learning","https://www.class-central.com/u/141333"
"Machine Learning","https://www.class-central.com/u/122078"
"Machine Learning","https://www.class-central.com/@mal"
"Machine Learning","https://www.class-central.com/u/140211"
"Machine Learning","https://www.class-central.com/u/61669"
"Machine Learning","https://www.class-central.com/u/143211"
"Machine Learning","https://www.class-central.com/u/144689"
"Machine Learning","https://www.class-central.com/u/145826"
"Machine Learning","https://www.class-central.com/u/146268"
"Machine Learning","https://www.class-central.com/u/146475"
"Machine Learning","https://www.class-central.com/u/147983"
"Machine Learning","https://www.class-central.com/u/92766"
"Machine Learning","https://www.class-central.com/u/121504"
"Machine Learning","https://www.class-central.com/u/132276"
"Machine Learning","https://www.class-central.com/u/152870"
"Machine Learning","https://www.class-central.com/u/140553"
"Machine Learning","https://www.class-central.com/u/36441"
"Machine Learning","https://www.class-central.com/u/156948"
"Machine Learning","https://www.class-central.com/u/139555"
"Machine Learning","https://www.class-central.com/u/136187"
"Machine Learning","https://www.class-central.com/u/161851"
"Machine Learning","https://www.class-central.com/u/156904"
"Machine Learning","https://www.class-central.com/u/166143"
"Machine Learning","https://www.class-central.com/u/35217"
"Machine Learning","https://www.class-central.com/u/161357"
"Machine Learning","https://www.class-central.com/u/46195"
"Machine Learning","/accounts/profile/greg30"
"Machine Learning","https://www.class-central.com/u/116571"
"Machine Learning","https://www.class-central.com/u/168967"
"Machine Learning","https://www.class-central.com/u/47940"
"Machine Learning","/accounts/profile/sakares"
"Machine Learning","https://www.class-central.com/u/180453"
"Machine Learning","https://www.class-central.com/u/181619"
"Machine Learning","https://www.class-central.com/u/185571"
"Machine Learning","https://www.class-central.com/u/186341"
"Machine Learning","https://www.class-central.com/u/50229"
"Model Thinking","https://www.class-central.com/@charlie"
"Model Thinking","https://www.class-central.com/u/35929"
"Model Thinking","https://www.class-central.com/u/45987"
"Model Thinking","https://www.class-central.com/u/54558"
"Model Thinking","https://www.class-central.com/u/44143"
"Model Thinking","https://www.class-central.com/u/53208"
"Model Thinking","https://www.class-central.com/u/75694"
"Model Thinking","https://www.class-central.com/u/49595"
"Model Thinking","https://www.class-central.com/u/116217"
"Model Thinking","https://www.class-central.com/u/132150"
"Model Thinking","https://www.class-central.com/u/132993"
"Model Thinking","/accounts/profile/krzysztofstrug"
"Model Thinking","https://www.class-central.com/u/140553"
"Model Thinking","https://www.class-central.com/u/141333"
"Model Thinking","https://www.class-central.com/u/129347"
"Model Thinking","https://www.class-central.com/u/121099"
"Model Thinking","https://www.class-central.com/u/143261"
"Model Thinking","https://www.class-central.com/u/148600"
"Model Thinking","https://www.class-central.com/u/168506"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/daniel.ward.3532"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/romanvorushin"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/afreffetter"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/sebastianramirezmontano"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/philarete"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/ishfaquerafee"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/eugenesafronov"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/dongliangyu"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/jackshen"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/colinjack"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/chrisbeard"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/spauld"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/karthikputhraya"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/pedroforquesato"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/greghamel"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/@dhawal"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/@henrik"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/homerthompson"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/dmitriyborisenkov1"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/ilyarudyak"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/soesilowijono"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/jimhumelsine"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/shrutitiwari"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/agarwal.shubham166"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/gwenm"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/sylvainbenner"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/juliabrauer"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/heinrichvimmstadtl"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/akshayjain"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/stevenfrank"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/38400"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/40040"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/yizhakabudi"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/44173"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/37315"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/34522"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/63704"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/73624"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/74905"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/76944"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/@matteo"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/66901"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/timothy235"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/79737"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/prashantfromindia"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/66082"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/94550"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/109093"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/116662"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/117180"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/87441"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/124914"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/141333"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/145826"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/107311"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/161851"
"Cryptography I","https://www.class-central.com/u/43562"
"Cryptography I","https://www.class-central.com/u/12100"
"Cryptography I","https://www.class-central.com/u/53279"
"Cryptography I","https://www.class-central.com/u/70322"
"Cryptography I","https://www.class-central.com/u/73817"
"Cryptography I","https://www.class-central.com/u/78656"
"Cryptography I","https://www.class-central.com/u/66901"
"Cryptography I","https://www.class-central.com/u/39126"
"Cryptography I","https://www.class-central.com/u/86957"
"Cryptography I","https://www.class-central.com/u/86429"
"Cryptography I","https://www.class-central.com/u/71901"
"Cryptography I","https://www.class-central.com/@matteo"
"Cryptography I","https://www.class-central.com/u/112052"
"Cryptography I","https://www.class-central.com/u/118834"
"Cryptography I","https://www.class-central.com/u/141333"
"Cryptography I","https://www.class-central.com/u/54543"
"Cryptography I","https://www.class-central.com/u/145826"
"Cryptography I","https://www.class-central.com/u/141931"
"Cryptography I","https://www.class-central.com/u/171693"
"Cryptography I","https://www.class-central.com/u/185205"
"Cryptography I","https://www.class-central.com/u/42973"
"Automata","/accounts/profile/bharat"
"Automata","/accounts/profile/sai"
"Automata","/accounts/profile/PatrixCR"
"Automata","/accounts/profile/ashalynd"
"Automata","/accounts/profile/jimhumelsine"
"Automata","/accounts/profile/duncanmurray"
"Automata","/accounts/profile/juliabrauer"
"Automata","/accounts/profile/equanimouscreativity"
"Automata","/accounts/profile/zellily"
"Automata","/accounts/profile/richardtaylor"
"Automata","/accounts/profile/ilyarudyak"
"Automata","/accounts/profile/juzerali"
"Automata","https://www.class-central.com/u/63704"
"Automata","https://www.class-central.com/u/66901"
"Automata","https://www.class-central.com/u/12100"
"Automata","https://www.class-central.com/u/93812"
"Automata","/accounts/profile/hali10840"
"Automata","/accounts/profile/sekrst"
"Automata","https://www.class-central.com/u/141333"
"Automata","https://www.class-central.com/u/183623"
"Automata","https://www.class-central.com/u/180987"
"Internet History, Technology, and Security","https://www.class-central.com/u/10870"
"Internet History, Technology, and Security","https://www.class-central.com/u/35462"
"Internet History, Technology, and Security","https://www.class-central.com/u/60183"
"Internet History, Technology, and Security","https://www.class-central.com/u/65784"
"Internet History, Technology, and Security","https://www.class-central.com/u/51695"
"Internet History, Technology, and Security","https://www.class-central.com/u/66901"
"Internet History, Technology, and Security","https://www.class-central.com/u/81092"
"Internet History, Technology, and Security","https://www.class-central.com/u/74079"
"Internet History, Technology, and Security","https://www.class-central.com/u/91224"
"Internet History, Technology, and Security","https://www.class-central.com/u/97062"
"Internet History, Technology, and Security","https://www.class-central.com/u/80113"
"Gamification","https://www.class-central.com/u/43746"
"Gamification","https://www.class-central.com/u/39567"
"Gamification","https://www.class-central.com/u/28764"
"Gamification","https://www.class-central.com/u/44143"
"Gamification","https://www.class-central.com/u/65808"
"Gamification","https://www.class-central.com/u/66114"
"Gamification","https://www.class-central.com/@matteo"
"Gamification","https://www.class-central.com/u/104424"
"Gamification","https://www.class-central.com/u/109831"
"Gamification","https://www.class-central.com/u/113793"
"Gamification","https://www.class-central.com/u/120636"
"Gamification","https://www.class-central.com/u/116217"
"Gamification","https://www.class-central.com/u/76390"
"Gamification","https://www.class-central.com/u/129288"
"Gamification","https://www.class-central.com/u/122078"
"Gamification","https://www.class-central.com/u/137823"
"Gamification","https://www.class-central.com/u/141333"
"Gamification","https://www.class-central.com/u/103189"
"Gamification","https://www.class-central.com/u/144357"
"Gamification","/accounts/profile/dmitry24"
"Gamification","https://www.class-central.com/u/166359"
"Introduction to Operations Management","https://www.class-central.com/u/31974"
"Introduction to Operations Management","https://www.class-central.com/u/20751"
"Introduction to Operations Management","https://www.class-central.com/u/37104"
"Introduction to Operations Management","https://www.class-central.com/@adelyne"
"Introduction to Operations Management","https://www.class-central.com/u/53490"
"Introduction to Operations Management","https://www.class-central.com/u/65357"
"Introduction to Operations Management","https://www.class-central.com/u/76066"
"Introduction to Operations Management","https://www.class-central.com/u/69719"
"Introduction to Operations Management","https://www.class-central.com/u/133867"
"Introduction to Genetics and Evolution","https://www.class-central.com/u/39567"
"Introduction to Genetics and Evolution","https://www.class-central.com/u/74690"
"Introduction to Genetics and Evolution","https://www.class-central.com/u/78296"
"Introduction to Genetics and Evolution","https://www.class-central.com/u/169379"
"Introduction to Genetics and Evolution","https://www.class-central.com/u/80856"
"Galaxies and Cosmology","/accounts/profile/ricardoteixeira"
"Galaxies and Cosmology","/accounts/profile/karnadesai"
"Galaxies and Cosmology","/accounts/profile/ashalynd"
"Galaxies and Cosmology","/accounts/profile/homerthompson"
"Galaxies and Cosmology","/accounts/profile/charlesking"
"Galaxies and Cosmology","/accounts/profile/bjornremseth"
"Galaxies and Cosmology","/accounts/profile/julien.dubois.88"
"Galaxies and Cosmology","https://www.class-central.com/u/44143"
"Galaxies and Cosmology","/accounts/profile/sekrst"
"Galaxies and Cosmology","https://www.class-central.com/u/180987"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/20289"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/28734"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/39563"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/43160"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/46101"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/61738"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/20214"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/76595"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/82659"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/53490"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/84927"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/85337"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/85807"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/87214"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/71880"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/90109"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/84932"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/91224"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/94409"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/54335"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/74866"
"Astrobiology and the Search for Extraterrestrial Life","https://www.class-central.com/u/12100"
"Astrobiology and the Search for Extraterrestrial Life","https://www.class-central.com/u/44143"
"Astrobiology and the Search for Extraterrestrial Life","https://www.class-central.com/u/133844"
"Astrobiology and the Search for Extraterrestrial Life","https://www.class-central.com/u/151889"
"Astrobiology and the Search for Extraterrestrial Life","https://www.class-central.com/u/78296"
"Astrobiology and the Search for Extraterrestrial Life","https://www.class-central.com/u/129687"
"Quantum Mechanics and Quantum Computation","/accounts/profile/pranavdave"
"Quantum Mechanics and Quantum Computation","/accounts/profile/josemariabenlloch"
"Quantum Mechanics and Quantum Computation","/accounts/profile/orome"
"Quantum Mechanics and Quantum Computation","/accounts/profile/asauarav025"
"Quantum Mechanics and Quantum Computation","/accounts/profile/henni"
"Quantum Mechanics and Quantum Computation","/accounts/profile/gavriil"
"Quantum Mechanics and Quantum Computation","/accounts/profile/radovanhorvat"
"Quantum Mechanics and Quantum Computation","/accounts/profile/jonathanliaw"
"Quantum Mechanics and Quantum Computation","/accounts/profile/raviravishanker"
"Quantum Mechanics and Quantum Computation","/accounts/profile/jacekczaja"
"Quantum Mechanics and Quantum Computation","/accounts/profile/goni7g"
"Quantum Mechanics and Quantum Computation","/accounts/profile/rohinraj"
"Quantum Mechanics and Quantum Computation","/accounts/profile/laminekacimi1"
"Quantum Mechanics and Quantum Computation","/accounts/profile/victorenriquetamames"
"Quantum Mechanics and Quantum Computation","/accounts/profile/habibyajam"
"Quantum Mechanics and Quantum Computation","/accounts/profile/vidurrajsingh"
"Quantum Mechanics and Quantum Computation","/accounts/profile/mayssamnaji"
"Quantum Mechanics and Quantum Computation","/accounts/profile/imranaslam"
"Quantum Mechanics and Quantum Computation","/accounts/profile/sudiptaromenbiswas"
"Quantum Mechanics and Quantum Computation","/accounts/profile/shinobi"
"Quantum Mechanics and Quantum Computation","/accounts/profile/danielperez"
"Quantum Mechanics and Quantum Computation","/accounts/profile/rajarshibasak"
"Quantum Mechanics and Quantum Computation","/accounts/profile/simonjohnson"
"Quantum Mechanics and Quantum Computation","/accounts/profile/dhyanendratripathi"
"Quantum Mechanics and Quantum Computation","/accounts/profile/Echo9k"
"Quantum Mechanics and Quantum Computation","/accounts/profile/gregcoladonato"
"Quantum Mechanics and Quantum Computation","/accounts/profile/dmberndt"
"Quantum Mechanics and Quantum Computation","/accounts/profile/srirangamramaraj"
"Quantum Mechanics and Quantum Computation","/accounts/profile/anchalgupta"
"Quantum Mechanics and Quantum Computation","/accounts/profile/keithmitchell"
"Quantum Mechanics and Quantum Computation","/accounts/profile/sergiodiazjubera1"
"Quantum Mechanics and Quantum Computation","/accounts/profile/dibyenduchatterjee"
"Quantum Mechanics and Quantum Computation","/accounts/profile/michaels"
"Quantum Mechanics and Quantum Computation","/accounts/profile/balakrishna"
"Quantum Mechanics and Quantum Computation","/accounts/profile/garykavanagh"
"Quantum Mechanics and Quantum Computation","/accounts/profile/sumeshchandran"
"Quantum Mechanics and Quantum Computation","/accounts/profile/joaocoelho1"
"Quantum Mechanics and Quantum Computation","/accounts/profile/igorsokolov"
"Quantum Mechanics and Quantum Computation","/accounts/profile/salamelbsat"
"Quantum Mechanics and Quantum Computation","/accounts/profile/prateekshakeshari"
"Quantum Mechanics and Quantum Computation","/accounts/profile/krishanubandyopadhyay"
"Quantum Mechanics and Quantum Computation","/accounts/profile/luca.penasa"
"Quantum Mechanics and Quantum Computation","/accounts/profile/nisheethbandaru"
"Quantum Mechanics and Quantum Computation","/accounts/profile/tetefd78"
"Quantum Mechanics and Quantum Computation","/accounts/profile/mitchellstokes"
"Quantum Mechanics and Quantum Computation","https://www.class-central.com/u/53279"
"Quantum Mechanics and Quantum Computation","https://www.class-central.com/u/106304"
"Clinical Problem Solving","/accounts/profile/samt"
"Clinical Problem Solving","https://www.class-central.com/u/39606"
"Clinical Problem Solving","/accounts/profile/marwan"
"Clinical Problem Solving","https://www.class-central.com/u/61000"
"Natural Language Processing","/accounts/profile/kmike"
"Natural Language Processing","/accounts/profile/davidchouinard"
"Natural Language Processing","/accounts/profile/benhaley"
"Natural Language Processing","/accounts/profile/kimavr"
"Natural Language Processing","/accounts/profile/alexott"
"Natural Language Processing","/accounts/profile/kaushalyamadhawa"
"Natural Language Processing","/accounts/profile/danielhunt"
"Natural Language Processing","/accounts/profile/equanimouscreativity"
"Natural Language Processing","/accounts/profile/koendejonghe"
"Natural Language Processing","/accounts/profile/ashalynd"
"Natural Language Processing","/accounts/profile/nadersoliman"
"Natural Language Processing","/accounts/profile/geekage"
"Natural Language Processing","https://www.class-central.com/@charlie"
"Natural Language Processing","/accounts/profile/turist"
"Natural Language Processing","/accounts/profile/ilya1"
"Natural Language Processing","https://www.class-central.com/u/63704"
"Natural Language Processing","https://www.class-central.com/u/44229"
"Natural Language Processing","https://www.class-central.com/u/109093"
"Natural Language Processing","https://www.class-central.com/u/141333"
"Natural Language Processing","https://www.class-central.com/u/141333"
"Natural Language Processing","https://www.class-central.com/u/174928"
"Natural Language Processing","https://www.class-central.com/u/180987"
"Natural Language Processing","https://www.class-central.com/u/46775"
"Medical Neuroscience","/accounts/profile/edwardhirsch1"
"Medical Neuroscience","/accounts/profile/juliannicolasacosta"
"Medical Neuroscience","/accounts/profile/anthonyr"
"Medical Neuroscience","/accounts/profile/mikewoodruff"
"Medical Neuroscience","/accounts/profile/carolinash"
"Medical Neuroscience","/accounts/profile/emad2"
"Medical Neuroscience","/accounts/profile/john117"
"Medical Neuroscience","https://www.class-central.com/u/124497"
"Medical Neuroscience","/accounts/profile/jnanam"
"Medical Neuroscience","https://www.class-central.com/u/87424"
"Medical Neuroscience","https://www.class-central.com/u/69764"
"Medical Neuroscience","/accounts/profile/grace11"
"Medical Neuroscience","/accounts/profile/catopau"
"Medical Neuroscience","https://www.class-central.com/u/178847"
"Coding the Matrix: Linear Algebra through Computer Science Applications","/accounts/profile/philarete"
"Coding the Matrix: Linear Algebra through Computer Science Applications","/accounts/profile/sergeytihon"
"Coding the Matrix: Linear Algebra through Computer Science Applications","/accounts/profile/ajtp"
"Coding the Matrix: Linear Algebra through Computer Science Applications","/accounts/profile/duncanmurray"
"Coding the Matrix: Linear Algebra through Computer Science Applications","/accounts/profile/connie"
"Coding the Matrix: Linear Algebra through Computer Science Applications","/accounts/profile/boyarsky"
"Coding the Matrix: Linear Algebra through Computer Science Applications","/accounts/profile/gavinconran"
