"course","reviewer"
"Machine Learning","https://www.class-central.com/u/124063"
"Machine Learning","/accounts/profile/karthikeyansankaran"
"Machine Learning","https://www.class-central.com/u/41347"
"Machine Learning","/accounts/profile/gaurav25"
"Machine Learning","https://www.class-central.com/u/131321"
"Machine Learning","https://www.class-central.com/u/122078"
"Machine Learning","https://www.class-central.com/u/132336"
"Machine Learning","https://www.class-central.com/u/132883"
"Machine Learning","https://www.class-central.com/u/134199"
"Machine Learning","https://www.class-central.com/u/137823"
"Machine Learning","/accounts/profile/bernardocampos"
"Machine Learning","https://www.class-central.com/u/139204"
"Machine Learning","https://www.class-central.com/u/119304"
"Machine Learning","https://www.class-central.com/u/141333"
"Machine Learning","https://www.class-central.com/u/122078"
"Machine Learning","https://www.class-central.com/@mal"
"Machine Learning","https://www.class-central.com/u/140211"
"Machine Learning","https://www.class-central.com/u/61669"
"Machine Learning","https://www.class-central.com/u/143211"
"Machine Learning","https://www.class-central.com/u/144689"
"Machine Learning","https://www.class-central.com/u/145826"
"Machine Learning","https://www.class-central.com/u/146268"
"Machine Learning","https://www.class-central.com/u/146475"
"Machine Learning","https://www.class-central.com/u/147983"
"Machine Learning","https://www.class-central.com/u/92766"
"Machine Learning","https://www.class-central.com/u/121504"
"Machine Learning","https://www.class-central.com/u/132276"
"Machine Learning","https://www.class-central.com/u/152870"
"Machine Learning","https://www.class-central.com/u/140553"
"Machine Learning","https://www.class-central.com/u/36441"
"Machine Learning","https://www.class-central.com/u/156948"
"Machine Learning","https://www.class-central.com/u/139555"
"Machine Learning","https://www.class-central.com/u/136187"
"Machine Learning","https://www.class-central.com/u/161851"
"Machine Learning","https://www.class-central.com/u/156904"
"Machine Learning","https://www.class-central.com/u/166143"
"Machine Learning","https://www.class-central.com/u/35217"
"Machine Learning","https://www.class-central.com/u/161357"
"Machine Learning","https://www.class-central.com/u/46195"
"Machine Learning","/accounts/profile/greg30"
"Machine Learning","https://www.class-central.com/u/116571"
"Machine Learning","https://www.class-central.com/u/168967"
"Machine Learning","https://www.class-central.com/u/47940"
"Machine Learning","/accounts/profile/sakares"
"Machine Learning","https://www.class-central.com/u/180453"
"Machine Learning","https://www.class-central.com/u/181619"
"Machine Learning","https://www.class-central.com/u/185571"
"Machine Learning","https://www.class-central.com/u/186341"
"Machine Learning","https://www.class-central.com/u/50229"
"Compilers","/accounts/profile/chrissimmons"
"Compilers","/accounts/profile/gavinconran"
"Compilers","/accounts/profile/vitorcarreira"
"Compilers","/accounts/profile/sai"
"Compilers","/accounts/profile/danieldanciu"
"Compilers","/accounts/profile/ashalynd"
"Compilers","/accounts/profile/ayush"
"Compilers","/accounts/profile/john4"
"Compilers","/accounts/profile/geekage"
"Compilers","/accounts/profile/robinleonsinclair"
"Compilers","/accounts/profile/username"
"Compilers","/accounts/profile/emanuelevans"
"Compilers","/accounts/profile/equanimouscreativity"
"Compilers","/accounts/profile/danielsavard"
"Compilers","https://www.class-central.com/u/63704"
"Compilers","https://www.class-central.com/u/92688"
"Compilers","https://www.class-central.com/u/141333"
"Compilers","https://www.class-central.com/u/62802"
"Compilers","https://www.class-central.com/u/180987"
"Functional Programming Principles in Scala","/accounts/profile/tantram"
"Functional Programming Principles in Scala","/accounts/profile/eranmedan"
"Functional Programming Principles in Scala","/accounts/profile/alexchiri"
"Functional Programming Principles in Scala","/accounts/profile/gavinconran"
"Functional Programming Principles in Scala","/accounts/profile/tejasbubane"
"Functional Programming Principles in Scala","/accounts/profile/robertkomartin"
"Functional Programming Principles in Scala","/accounts/profile/boyarsky"
"Functional Programming Principles in Scala","/accounts/profile/chrissimmons"
"Functional Programming Principles in Scala","/accounts/profile/kshmatov"
"Functional Programming Principles in Scala","/accounts/profile/dan"
"Functional Programming Principles in Scala","/accounts/profile/dirkmeister"
"Functional Programming Principles in Scala","/accounts/profile/afreffetter"
"Functional Programming Principles in Scala","/accounts/profile/boethian"
"Functional Programming Principles in Scala","/accounts/profile/mayanksingh"
"Functional Programming Principles in Scala","/accounts/profile/ruslanbes"
"Functional Programming Principles in Scala","/accounts/profile/emediquei"
"Functional Programming Principles in Scala","/accounts/profile/petersisk"
"Functional Programming Principles in Scala","/accounts/profile/philarete"
"Functional Programming Principles in Scala","/accounts/profile/prashidhakharel"
"Functional Programming Principles in Scala","/accounts/profile/Jan"
"Functional Programming Principles in Scala","/accounts/profile/jewellambert"
"Functional Programming Principles in Scala","/accounts/profile/17"
"Functional Programming Principles in Scala","/accounts/profile/owenbyrne"
"Functional Programming Principles in Scala","/accounts/profile/lagouye"
"Functional Programming Principles in Scala","/accounts/profile/nml"
"Functional Programming Principles in Scala","/accounts/profile/kostiantynlukianets"
"Functional Programming Principles in Scala","/accounts/profile/colinjack"
"Functional Programming Principles in Scala","/accounts/profile/anon_j"
"Functional Programming Principles in Scala","/accounts/profile/opi"
"Functional Programming Principles in Scala","/accounts/profile/username"
"Functional Programming Principles in Scala","/accounts/profile/michaminicki"
"Functional Programming Principles in Scala","/accounts/profile/gabriel"
"Functional Programming Principles in Scala","/accounts/profile/jurgenvangael"
"Functional Programming Principles in Scala","https://www.class-central.com/@dhawal"
"Functional Programming Principles in Scala","/accounts/profile/enricobacis"
"Functional Programming Principles in Scala","/accounts/profile/pascallabbe"
"Functional Programming Principles in Scala","/accounts/profile/equanimouscreativity"
"Functional Programming Principles in Scala","/accounts/profile/jaumevallsaltadill"
"Functional Programming Principles in Scala","/accounts/profile/francoisfernando1"
"Functional Programming Principles in Scala","/accounts/profile/simonchenery"
"Functional Programming Principles in Scala","https://www.class-central.com/u/38313"
"Functional Programming Principles in Scala","https://www.class-central.com/u/12100"
"Functional Programming Principles in Scala","/accounts/profile/haraldkorneliussen"
"Functional Programming Principles in Scala","/accounts/profile/ilya1"
"Functional Programming Principles in Scala","https://www.class-central.com/u/67233"
"Functional Programming Principles in Scala","https://www.class-central.com/u/76944"
"Functional Programming Principles in Scala","https://www.class-central.com/u/66901"
"Functional Programming Principles in Scala","https://www.class-central.com/u/92688"
"Functional Programming Principles in Scala","https://www.class-central.com/u/95232"
"Functional Programming Principles in Scala","https://www.class-central.com/u/106051"
"Functional Programming Principles in Scala","https://www.class-central.com/u/110553"
"Functional Programming Principles in Scala","https://www.class-central.com/u/116662"
"Functional Programming Principles in Scala","https://www.class-central.com/u/137594"
"Functional Programming Principles in Scala","https://www.class-central.com/u/145826"
"Functional Programming Principles in Scala","https://www.class-central.com/u/107311"
"Functional Programming Principles in Scala","https://www.class-central.com/u/161357"
"Quantum Mechanics and Quantum Computation","/accounts/profile/pranavdave"
"Quantum Mechanics and Quantum Computation","/accounts/profile/josemariabenlloch"
"Quantum Mechanics and Quantum Computation","/accounts/profile/orome"
"Quantum Mechanics and Quantum Computation","/accounts/profile/asauarav025"
"Quantum Mechanics and Quantum Computation","/accounts/profile/henni"
"Quantum Mechanics and Quantum Computation","/accounts/profile/gavriil"
"Quantum Mechanics and Quantum Computation","/accounts/profile/radovanhorvat"
"Quantum Mechanics and Quantum Computation","/accounts/profile/jonathanliaw"
"Quantum Mechanics and Quantum Computation","/accounts/profile/raviravishanker"
"Quantum Mechanics and Quantum Computation","/accounts/profile/jacekczaja"
"Quantum Mechanics and Quantum Computation","/accounts/profile/goni7g"
"Quantum Mechanics and Quantum Computation","/accounts/profile/rohinraj"
"Quantum Mechanics and Quantum Computation","/accounts/profile/laminekacimi1"
"Quantum Mechanics and Quantum Computation","/accounts/profile/victorenriquetamames"
"Quantum Mechanics and Quantum Computation","/accounts/profile/habibyajam"
"Quantum Mechanics and Quantum Computation","/accounts/profile/vidurrajsingh"
"Quantum Mechanics and Quantum Computation","/accounts/profile/mayssamnaji"
"Quantum Mechanics and Quantum Computation","/accounts/profile/imranaslam"
"Quantum Mechanics and Quantum Computation","/accounts/profile/sudiptaromenbiswas"
"Quantum Mechanics and Quantum Computation","/accounts/profile/shinobi"
"Quantum Mechanics and Quantum Computation","/accounts/profile/danielperez"
"Quantum Mechanics and Quantum Computation","/accounts/profile/rajarshibasak"
"Quantum Mechanics and Quantum Computation","/accounts/profile/simonjohnson"
"Quantum Mechanics and Quantum Computation","/accounts/profile/dhyanendratripathi"
"Quantum Mechanics and Quantum Computation","/accounts/profile/Echo9k"
"Quantum Mechanics and Quantum Computation","/accounts/profile/gregcoladonato"
"Quantum Mechanics and Quantum Computation","/accounts/profile/dmberndt"
"Quantum Mechanics and Quantum Computation","/accounts/profile/srirangamramaraj"
"Quantum Mechanics and Quantum Computation","/accounts/profile/anchalgupta"
"Quantum Mechanics and Quantum Computation","/accounts/profile/keithmitchell"
"Quantum Mechanics and Quantum Computation","/accounts/profile/sergiodiazjubera1"
"Quantum Mechanics and Quantum Computation","/accounts/profile/dibyenduchatterjee"
"Quantum Mechanics and Quantum Computation","/accounts/profile/michaels"
"Quantum Mechanics and Quantum Computation","/accounts/profile/balakrishna"
"Quantum Mechanics and Quantum Computation","/accounts/profile/garykavanagh"
"Quantum Mechanics and Quantum Computation","/accounts/profile/sumeshchandran"
"Quantum Mechanics and Quantum Computation","/accounts/profile/joaocoelho1"
"Quantum Mechanics and Quantum Computation","/accounts/profile/igorsokolov"
"Quantum Mechanics and Quantum Computation","/accounts/profile/salamelbsat"
"Quantum Mechanics and Quantum Computation","/accounts/profile/prateekshakeshari"
"Quantum Mechanics and Quantum Computation","/accounts/profile/krishanubandyopadhyay"
"Quantum Mechanics and Quantum Computation","/accounts/profile/luca.penasa"
"Quantum Mechanics and Quantum Computation","/accounts/profile/nisheethbandaru"
"Quantum Mechanics and Quantum Computation","/accounts/profile/tetefd78"
"Quantum Mechanics and Quantum Computation","/accounts/profile/mitchellstokes"
"Quantum Mechanics and Quantum Computation","https://www.class-central.com/u/53279"
"Quantum Mechanics and Quantum Computation","https://www.class-central.com/u/106304"
"Justice","/accounts/profile/lanceboil"
"Justice","/accounts/profile/simran"
"Justice","/accounts/profile/ricardoteixeira"
"Justice","/accounts/profile/usmanlakhani"
"Justice","/accounts/profile/ahmedmedhat"
"Justice","/accounts/profile/dickheiser"
"Justice","/accounts/profile/anukul"
"Justice","/accounts/profile/adityasekar"
"Justice","/accounts/profile/paulreiners"
"Justice","/accounts/profile/andreafernandez1"
"Justice","/accounts/profile/ondrejhanak"
"Justice","/accounts/profile/sripalreddy.ch.1"
"Justice","/accounts/profile/alemaria"
"Justice","/accounts/profile/trisuseno"
"Justice","/accounts/profile/carlosperezgarzon"
"Justice","https://www.class-central.com/u/8345"
"Justice","/accounts/profile/jackrogers"
"Justice","/accounts/profile/bj"
"Justice","/accounts/profile/rafaelvribeiro"
"Justice","/accounts/profile/marjancek"
"Justice","/accounts/profile/YoshikazuTANAMI"
"Justice","/accounts/profile/JosephMatthews"
"Justice","/accounts/profile/timothyburns"
"Justice","/accounts/profile/jeffwinchell1"
"Justice","https://www.class-central.com/u/74690"
"Justice","https://www.class-central.com/u/80728"
"Justice","https://www.class-central.com/u/81343"
"Justice","https://www.class-central.com/u/83223"
"Justice","https://www.class-central.com/u/85395"
"Justice","https://www.class-central.com/u/85723"
"Justice","/accounts/profile/crisorlan"
"Justice","https://www.class-central.com/u/86183"
"Justice","https://www.class-central.com/u/92958"
"Justice","https://www.class-central.com/u/117423"
"Justice","/accounts/profile/paulhundal1"
"Understanding Einstein: The Special Theory of Relativity","/accounts/profile/Jan"
"Understanding Einstein: The Special Theory of Relativity","/accounts/profile/sidharth"
"Understanding Einstein: The Special Theory of Relativity","/accounts/profile/timon"
"Understanding Einstein: The Special Theory of Relativity","/accounts/profile/ankurjhunjhunwala"
"Understanding Einstein: The Special Theory of Relativity","/accounts/profile/robthomas"
"Understanding Einstein: The Special Theory of Relativity","/accounts/profile/guydavis"
"Understanding Einstein: The Special Theory of Relativity","/accounts/profile/jaynerivas"
"Understanding Einstein: The Special Theory of Relativity","/accounts/profile/katrien"
"Understanding Einstein: The Special Theory of Relativity","/accounts/profile/nadersoliman"
"Understanding Einstein: The Special Theory of Relativity","/accounts/profile/philliplazzar"
"Understanding Einstein: The Special Theory of Relativity","/accounts/profile/davidwillson"
"Understanding Einstein: The Special Theory of Relativity","/accounts/profile/ravir"
"Understanding Einstein: The Special Theory of Relativity","/accounts/profile/justineivan"
"Understanding Einstein: The Special Theory of Relativity","/accounts/profile/daisykho"
"Understanding Einstein: The Special Theory of Relativity","/accounts/profile/bqf2000"
"Understanding Einstein: The Special Theory of Relativity","/accounts/profile/firstlast"
"Understanding Einstein: The Special Theory of Relativity","/accounts/profile/robertgonzalez"
"Understanding Einstein: The Special Theory of Relativity","/accounts/profile/jeffwinchell1"
"Understanding Einstein: The Special Theory of Relativity","https://www.class-central.com/u/74416"
"The Hardware/Software Interface","/accounts/profile/joancarlescatalan"
"The Hardware/Software Interface","/accounts/profile/jledoux"
"The Hardware/Software Interface","/accounts/profile/PatrixCR"
"The Hardware/Software Interface","/accounts/profile/anon_j"
"The Hardware/Software Interface","/accounts/profile/greghamel"
"The Hardware/Software Interface","/accounts/profile/mikekinny"
"The Hardware/Software Interface","/accounts/profile/danieleantonioli"
"The Hardware/Software Interface","https://www.class-central.com/u/66901"
"The Hardware/Software Interface","https://www.class-central.com/u/126196"
"The Hardware/Software Interface","https://www.class-central.com/u/62802"
"The Hardware/Software Interface","https://www.class-central.com/u/183701"
"The Hardware/Software Interface","https://www.class-central.com/u/180987"
"Startup Engineering","/accounts/profile/amywilson"
"Startup Engineering","/accounts/profile/gavinconran"
"Startup Engineering","/accounts/profile/yejoopark"
"Startup Engineering","/accounts/profile/carlosabs"
"Startup Engineering","/accounts/profile/bqf2000"
"Startup Engineering","/accounts/profile/paulasselin1"
"Startup Engineering","/accounts/profile/anon_j"
"Startup Engineering","/accounts/profile/duncanmurray"
"Startup Engineering","/accounts/profile/mashimo"
"Startup Engineering","/accounts/profile/greghamel"
"Startup Engineering","https://www.class-central.com/u/62802"
"Startup Engineering","https://www.class-central.com/u/183623"
"Startup Engineering","https://www.class-central.com/u/183701"
"Volcanic Eruptions: a material science.","/accounts/profile/ricardoteixeira"
"Volcanic Eruptions: a material science.","https://www.class-central.com/u/74690"
"Introduction to Mathematical Philosophy","/accounts/profile/ricardoteixeira"
"Introduction to Mathematical Philosophy","/accounts/profile/justineivan"
"Introduction to Mathematical Philosophy","/accounts/profile/juliacook"
"Introduction to Mathematical Philosophy","/accounts/profile/rafaelvribeiro"
"Introduction to Mathematical Philosophy","/accounts/profile/jackrogers"
"Introduction to Mathematical Philosophy","https://www.class-central.com/u/74690"
"Introduction to Mathematical Philosophy","/accounts/profile/sekrst"
"Introduction to Mathematical Philosophy","https://www.class-central.com/u/54126"
"Introduction to Mathematical Philosophy","https://www.class-central.com/u/190600"
"Social Psychology","/accounts/profile/marwebe"
"Social Psychology","/accounts/profile/gabriel"
"Social Psychology","/accounts/profile/martinkurani"
"Social Psychology","/accounts/profile/lsla"
"Social Psychology","/accounts/profile/radoslavdemirov"
"Social Psychology","/accounts/profile/marjiebowker"
"Social Psychology","/accounts/profile/juliebarrio"
"Social Psychology","/accounts/profile/bqf2000"
"Social Psychology","/accounts/profile/jenniferhawthorne"
"Social Psychology","/accounts/profile/dickheiser"
"Social Psychology","/accounts/profile/sharathcoorg"
"Social Psychology","/accounts/profile/arnoldlau"
"Social Psychology","/accounts/profile/ricardoteixeira"
"Social Psychology","/accounts/profile/michelle32720"
"Social Psychology","/accounts/profile/esther"
"Social Psychology","/accounts/profile/anna1"
"Social Psychology","/accounts/profile/the.gerenuk"
"Social Psychology","/accounts/profile/joshc"
"Social Psychology","https://www.class-central.com/@adelyne"
"Social Psychology","/accounts/profile/sp"
"Social Psychology","https://www.class-central.com/u/35797"
"Social Psychology","/accounts/profile/bartekwytrzyszczewski"
"Social Psychology","/accounts/profile/jeffwinchell1"
"Social Psychology","https://www.class-central.com/u/39560"
"Social Psychology","https://www.class-central.com/u/72655"
"Social Psychology","https://www.class-central.com/u/80900"
"Social Psychology","https://www.class-central.com/u/81015"
"Social Psychology","https://www.class-central.com/u/91224"
"Social Psychology","https://www.class-central.com/u/99750"
"Social Psychology","https://www.class-central.com/u/116546"
"Social Psychology","https://www.class-central.com/u/117423"
"Social Psychology","/accounts/profile/greg30"
"Social Psychology","https://www.class-central.com/u/187208"
"Social Psychology","/accounts/profile/kat5"
"Economics of Money and Banking, Part One","/accounts/profile/ajaikumarsrivastava"
"Economics of Money and Banking, Part One","/accounts/profile/nancywalsh"
"Economics of Money and Banking, Part One","/accounts/profile/saad"
"Economics of Money and Banking, Part One","/accounts/profile/mariadoloresrodriguezferrer"
"Economics of Money and Banking, Part One","/accounts/profile/ricardoteixeira"
"Economics of Money and Banking, Part One","/accounts/profile/thomasforsell"
"Economics of Money and Banking, Part One","/accounts/profile/ashutoshdesai"
"Economics of Money and Banking, Part One","/accounts/profile/leonardmangini1"
"Economics of Money and Banking, Part One","https://www.class-central.com/@matteo"
"Economics of Money and Banking, Part One","https://www.class-central.com/u/65970"
"Economics of Money and Banking, Part One","/accounts/profile/timothy235"
"Economics of Money and Banking, Part One","/accounts/profile/m.carre86"
"Economics of Money and Banking, Part One","https://www.class-central.com/u/190600"
"Video Games and Learning","/accounts/profile/justineivan"
"Video Games and Learning","/accounts/profile/louisclaudecanon"
"Video Games and Learning","/accounts/profile/jodimillard"
"Video Games and Learning","https://www.class-central.com/u/104424"
"How to Code: Systematic Program Design - Part 1","/accounts/profile/equanimouscreativity"
"How to Code: Systematic Program Design - Part 1","/accounts/profile/eugenemetlyaev"
"How to Code: Systematic Program Design - Part 1","/accounts/profile/christopherdwalborn"
"How to Code: Systematic Program Design - Part 1","/accounts/profile/donradick"
"How to Code: Systematic Program Design - Part 1","/accounts/profile/gregorybush"
"How to Code: Systematic Program Design - Part 1","/accounts/profile/mizar83"
"How to Code: Systematic Program Design - Part 1","/accounts/profile/jamiebergen"
"How to Code: Systematic Program Design - Part 1","/accounts/profile/joanginard"
"How to Code: Systematic Program Design - Part 1","/accounts/profile/zellily"
"How to Code: Systematic Program Design - Part 1","/accounts/profile/anon_j"
"How to Code: Systematic Program Design - Part 1","/accounts/profile/gwenm"
"How to Code: Systematic Program Design - Part 1","/accounts/profile/lindeekeller"
"How to Code: Systematic Program Design - Part 1","https://www.class-central.com/@matteo"
"How to Code: Systematic Program Design - Part 1","https://www.class-central.com/u/20364"
"How to Code: Systematic Program Design - Part 1","https://www.class-central.com/u/117988"
"How to Code: Systematic Program Design - Part 1","/accounts/profile/david134"
"How to Code: Systematic Program Design - Part 1","/accounts/profile/kareem5"
"How to Code: Systematic Program Design - Part 1","/accounts/profile/davide7"
