"course","reviewer"
"Machine Learning","https://www.class-central.com/u/124063"
"Machine Learning","/accounts/profile/karthikeyansankaran"
"Machine Learning","https://www.class-central.com/u/41347"
"Machine Learning","/accounts/profile/gaurav25"
"Machine Learning","https://www.class-central.com/u/131321"
"Machine Learning","https://www.class-central.com/u/122078"
"Machine Learning","https://www.class-central.com/u/132336"
"Machine Learning","https://www.class-central.com/u/132883"
"Machine Learning","https://www.class-central.com/u/134199"
"Machine Learning","https://www.class-central.com/u/137823"
"Machine Learning","/accounts/profile/bernardocampos"
"Machine Learning","https://www.class-central.com/u/139204"
"Machine Learning","https://www.class-central.com/u/119304"
"Machine Learning","https://www.class-central.com/u/141333"
"Machine Learning","https://www.class-central.com/u/122078"
"Machine Learning","https://www.class-central.com/@mal"
"Machine Learning","https://www.class-central.com/u/140211"
"Machine Learning","https://www.class-central.com/u/61669"
"Machine Learning","https://www.class-central.com/u/143211"
"Machine Learning","https://www.class-central.com/u/144689"
"Machine Learning","https://www.class-central.com/u/145826"
"Machine Learning","https://www.class-central.com/u/146268"
"Machine Learning","https://www.class-central.com/u/146475"
"Machine Learning","https://www.class-central.com/u/147983"
"Machine Learning","https://www.class-central.com/u/92766"
"Machine Learning","https://www.class-central.com/u/121504"
"Machine Learning","https://www.class-central.com/u/132276"
"Machine Learning","https://www.class-central.com/u/152870"
"Machine Learning","https://www.class-central.com/u/140553"
"Machine Learning","https://www.class-central.com/u/36441"
"Machine Learning","https://www.class-central.com/u/156948"
"Machine Learning","https://www.class-central.com/u/139555"
"Machine Learning","https://www.class-central.com/u/136187"
"Machine Learning","https://www.class-central.com/u/161851"
"Machine Learning","https://www.class-central.com/u/156904"
"Machine Learning","https://www.class-central.com/u/166143"
"Machine Learning","https://www.class-central.com/u/35217"
"Machine Learning","https://www.class-central.com/u/161357"
"Machine Learning","https://www.class-central.com/u/46195"
"Machine Learning","/accounts/profile/greg30"
"Machine Learning","https://www.class-central.com/u/116571"
"Machine Learning","https://www.class-central.com/u/168967"
"Machine Learning","https://www.class-central.com/u/47940"
"Machine Learning","/accounts/profile/sakares"
"Machine Learning","https://www.class-central.com/u/180453"
"Machine Learning","https://www.class-central.com/u/181619"
"Machine Learning","https://www.class-central.com/u/185571"
"Machine Learning","https://www.class-central.com/u/186341"
"Machine Learning","https://www.class-central.com/u/50229"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/daniel.ward.3532"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/romanvorushin"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/afreffetter"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/sebastianramirezmontano"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/philarete"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/ishfaquerafee"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/eugenesafronov"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/dongliangyu"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/jackshen"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/colinjack"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/chrisbeard"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/spauld"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/karthikputhraya"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/pedroforquesato"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/greghamel"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/@dhawal"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/@henrik"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/homerthompson"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/dmitriyborisenkov1"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/ilyarudyak"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/soesilowijono"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/jimhumelsine"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/shrutitiwari"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/agarwal.shubham166"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/gwenm"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/sylvainbenner"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/juliabrauer"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/heinrichvimmstadtl"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/akshayjain"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/stevenfrank"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/38400"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/40040"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/yizhakabudi"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/44173"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/37315"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/34522"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/63704"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/73624"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/74905"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/76944"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/@matteo"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/66901"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/timothy235"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/79737"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/prashantfromindia"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/66082"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/94550"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/109093"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/116662"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/117180"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/87441"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/124914"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/141333"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/145826"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/107311"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/161851"
"Cryptography I","https://www.class-central.com/u/43562"
"Cryptography I","https://www.class-central.com/u/12100"
"Cryptography I","https://www.class-central.com/u/53279"
"Cryptography I","https://www.class-central.com/u/70322"
"Cryptography I","https://www.class-central.com/u/73817"
"Cryptography I","https://www.class-central.com/u/78656"
"Cryptography I","https://www.class-central.com/u/66901"
"Cryptography I","https://www.class-central.com/u/39126"
"Cryptography I","https://www.class-central.com/u/86957"
"Cryptography I","https://www.class-central.com/u/86429"
"Cryptography I","https://www.class-central.com/u/71901"
"Cryptography I","https://www.class-central.com/@matteo"
"Cryptography I","https://www.class-central.com/u/112052"
"Cryptography I","https://www.class-central.com/u/118834"
"Cryptography I","https://www.class-central.com/u/141333"
"Cryptography I","https://www.class-central.com/u/54543"
"Cryptography I","https://www.class-central.com/u/145826"
"Cryptography I","https://www.class-central.com/u/141931"
"Cryptography I","https://www.class-central.com/u/171693"
"Cryptography I","https://www.class-central.com/u/185205"
"Cryptography I","https://www.class-central.com/u/42973"
"Internet History, Technology, and Security","https://www.class-central.com/u/10870"
"Internet History, Technology, and Security","https://www.class-central.com/u/35462"
"Internet History, Technology, and Security","https://www.class-central.com/u/60183"
"Internet History, Technology, and Security","https://www.class-central.com/u/65784"
"Internet History, Technology, and Security","https://www.class-central.com/u/51695"
"Internet History, Technology, and Security","https://www.class-central.com/u/66901"
"Internet History, Technology, and Security","https://www.class-central.com/u/81092"
"Internet History, Technology, and Security","https://www.class-central.com/u/74079"
"Internet History, Technology, and Security","https://www.class-central.com/u/91224"
"Internet History, Technology, and Security","https://www.class-central.com/u/97062"
"Internet History, Technology, and Security","https://www.class-central.com/u/80113"
"Gamification","https://www.class-central.com/u/43746"
"Gamification","https://www.class-central.com/u/39567"
"Gamification","https://www.class-central.com/u/28764"
"Gamification","https://www.class-central.com/u/44143"
"Gamification","https://www.class-central.com/u/65808"
"Gamification","https://www.class-central.com/u/66114"
"Gamification","https://www.class-central.com/@matteo"
"Gamification","https://www.class-central.com/u/104424"
"Gamification","https://www.class-central.com/u/109831"
"Gamification","https://www.class-central.com/u/113793"
"Gamification","https://www.class-central.com/u/120636"
"Gamification","https://www.class-central.com/u/116217"
"Gamification","https://www.class-central.com/u/76390"
"Gamification","https://www.class-central.com/u/129288"
"Gamification","https://www.class-central.com/u/122078"
"Gamification","https://www.class-central.com/u/137823"
"Gamification","https://www.class-central.com/u/141333"
"Gamification","https://www.class-central.com/u/103189"
"Gamification","https://www.class-central.com/u/144357"
"Gamification","/accounts/profile/dmitry24"
"Gamification","https://www.class-central.com/u/166359"
"Introduction to Sustainability","https://www.class-central.com/u/59941"
"Introduction to Sustainability","https://www.class-central.com/u/34662"
"Introduction to Sustainability","https://www.class-central.com/u/62300"
"Functional Programming Principles in Scala","/accounts/profile/tantram"
"Functional Programming Principles in Scala","/accounts/profile/eranmedan"
"Functional Programming Principles in Scala","/accounts/profile/alexchiri"
"Functional Programming Principles in Scala","/accounts/profile/gavinconran"
"Functional Programming Principles in Scala","/accounts/profile/tejasbubane"
"Functional Programming Principles in Scala","/accounts/profile/robertkomartin"
"Functional Programming Principles in Scala","/accounts/profile/boyarsky"
"Functional Programming Principles in Scala","/accounts/profile/chrissimmons"
"Functional Programming Principles in Scala","/accounts/profile/kshmatov"
"Functional Programming Principles in Scala","/accounts/profile/dan"
"Functional Programming Principles in Scala","/accounts/profile/dirkmeister"
"Functional Programming Principles in Scala","/accounts/profile/afreffetter"
"Functional Programming Principles in Scala","/accounts/profile/boethian"
"Functional Programming Principles in Scala","/accounts/profile/mayanksingh"
"Functional Programming Principles in Scala","/accounts/profile/ruslanbes"
"Functional Programming Principles in Scala","/accounts/profile/emediquei"
"Functional Programming Principles in Scala","/accounts/profile/petersisk"
"Functional Programming Principles in Scala","/accounts/profile/philarete"
"Functional Programming Principles in Scala","/accounts/profile/prashidhakharel"
"Functional Programming Principles in Scala","/accounts/profile/Jan"
"Functional Programming Principles in Scala","/accounts/profile/jewellambert"
"Functional Programming Principles in Scala","/accounts/profile/17"
"Functional Programming Principles in Scala","/accounts/profile/owenbyrne"
"Functional Programming Principles in Scala","/accounts/profile/lagouye"
"Functional Programming Principles in Scala","/accounts/profile/nml"
"Functional Programming Principles in Scala","/accounts/profile/kostiantynlukianets"
"Functional Programming Principles in Scala","/accounts/profile/colinjack"
"Functional Programming Principles in Scala","/accounts/profile/anon_j"
"Functional Programming Principles in Scala","/accounts/profile/opi"
"Functional Programming Principles in Scala","/accounts/profile/username"
"Functional Programming Principles in Scala","/accounts/profile/michaminicki"
"Functional Programming Principles in Scala","/accounts/profile/gabriel"
"Functional Programming Principles in Scala","/accounts/profile/jurgenvangael"
"Functional Programming Principles in Scala","https://www.class-central.com/@dhawal"
"Functional Programming Principles in Scala","/accounts/profile/enricobacis"
"Functional Programming Principles in Scala","/accounts/profile/pascallabbe"
"Functional Programming Principles in Scala","/accounts/profile/equanimouscreativity"
"Functional Programming Principles in Scala","/accounts/profile/jaumevallsaltadill"
"Functional Programming Principles in Scala","/accounts/profile/francoisfernando1"
"Functional Programming Principles in Scala","/accounts/profile/simonchenery"
"Functional Programming Principles in Scala","https://www.class-central.com/u/38313"
"Functional Programming Principles in Scala","https://www.class-central.com/u/12100"
"Functional Programming Principles in Scala","/accounts/profile/haraldkorneliussen"
"Functional Programming Principles in Scala","/accounts/profile/ilya1"
"Functional Programming Principles in Scala","https://www.class-central.com/u/67233"
"Functional Programming Principles in Scala","https://www.class-central.com/u/76944"
"Functional Programming Principles in Scala","https://www.class-central.com/u/66901"
"Functional Programming Principles in Scala","https://www.class-central.com/u/92688"
"Functional Programming Principles in Scala","https://www.class-central.com/u/95232"
"Functional Programming Principles in Scala","https://www.class-central.com/u/106051"
"Functional Programming Principles in Scala","https://www.class-central.com/u/110553"
"Functional Programming Principles in Scala","https://www.class-central.com/u/116662"
"Functional Programming Principles in Scala","https://www.class-central.com/u/137594"
"Functional Programming Principles in Scala","https://www.class-central.com/u/145826"
"Functional Programming Principles in Scala","https://www.class-central.com/u/107311"
"Functional Programming Principles in Scala","https://www.class-central.com/u/161357"
"Artificial Intelligence","https://www.class-central.com/@bob"
"Artificial Intelligence","https://www.class-central.com/@mal"
"Artificial Intelligence","https://www.class-central.com/@greg"
"Artificial Intelligence","https://www.class-central.com/u/20501"
"Artificial Intelligence","https://www.class-central.com/u/82128"
"Artificial Intelligence","https://www.class-central.com/u/32336"
"Artificial Intelligence","https://www.class-central.com/u/109093"
"Artificial Intelligence","https://www.class-central.com/u/113847"
"Artificial Intelligence","/accounts/profile/ervinlang"
"Artificial Intelligence","https://www.class-central.com/u/141333"
"Artificial Intelligence","https://www.class-central.com/u/145826"
"Computational Methods for Data Analysis","/accounts/profile/gavinconran"
"Computational Methods for Data Analysis","/accounts/profile/larsericson1"
"Computational Methods for Data Analysis","/accounts/profile/dan5"
"Computational Methods for Data Analysis","/accounts/profile/dougsteel"
"Computational Methods for Data Analysis","/accounts/profile/richardtaylor"
"Computational Methods for Data Analysis","https://www.class-central.com/u/62802"
"An Introduction to the U.S. Food System: Perspectives from Public Health","/accounts/profile/kelebek"
"An Introduction to the U.S. Food System: Perspectives from Public Health","/accounts/profile/mattpierce"
"An Introduction to the U.S. Food System: Perspectives from Public Health","https://www.class-central.com/u/64265"
"An Introduction to the U.S. Food System: Perspectives from Public Health","https://www.class-central.com/u/71702"
"An Introduction to the U.S. Food System: Perspectives from Public Health","https://www.class-central.com/u/166359"
"Introduction to Philosophy","https://www.class-central.com/u/8345"
"Introduction to Philosophy","https://www.class-central.com/u/60689"
"Introduction to Philosophy","https://www.class-central.com/u/70224"
"Introduction to Philosophy","https://www.class-central.com/u/74690"
"Introduction to Philosophy","https://www.class-central.com/u/80728"
"Introduction to Philosophy","https://www.class-central.com/u/71880"
"Introduction to Philosophy","https://www.class-central.com/u/74848"
"Introduction to Philosophy","https://www.class-central.com/u/96644"
"Introduction to Philosophy","https://www.class-central.com/u/98235"
"Introduction to Philosophy","https://www.class-central.com/u/86898"
"Introduction to Philosophy","https://www.class-central.com/u/107312"
"Introduction to Philosophy","https://www.class-central.com/u/107896"
"Introduction to Philosophy","https://www.class-central.com/u/105279"
"Introduction to Philosophy","https://www.class-central.com/u/111676"
"Introduction to Philosophy","https://www.class-central.com/u/48888"
"Introduction to Philosophy","https://www.class-central.com/u/117423"
"Introduction to Philosophy","https://www.class-central.com/u/117754"
"Introduction to Philosophy","https://www.class-central.com/u/78296"
"Introduction to Philosophy","https://www.class-central.com/u/153975"
"Introduction to Philosophy","https://www.class-central.com/u/146268"
"Introduction to Philosophy","https://www.class-central.com/u/183313"
"UT.1.01x: Energy 101","https://www.class-central.com/@matteo"
"UT.1.01x: Energy 101","https://www.class-central.com/u/78379"
"The Challenges of Global Poverty","https://www.class-central.com/u/71063"
"The Challenges of Global Poverty","https://www.class-central.com/u/80728"
"The Challenges of Global Poverty","/accounts/profile/omojomi"
"The Challenges of Global Poverty","/accounts/profile/marcos16"
"Introductory Human Physiology","https://www.class-central.com/u/31570"
"Introductory Human Physiology","https://www.class-central.com/u/39560"
"Introductory Human Physiology","https://www.class-central.com/u/61135"
"Introductory Human Physiology","https://www.class-central.com/u/58484"
"Introductory Human Physiology","https://www.class-central.com/u/53490"
"Introductory Human Physiology","https://www.class-central.com/u/116166"
"Introductory Human Physiology","https://www.class-central.com/u/37410"
"Introductory Human Physiology","https://www.class-central.com/u/116490"
"Introductory Human Physiology","/accounts/profile/sakares"
"Introduction to Engineering Mechanics","https://www.class-central.com/u/39836"
"Introduction to Engineering Mechanics","https://www.class-central.com/u/71220"
"Introduction to Engineering Mechanics","https://www.class-central.com/u/74783"
"Introduction to Engineering Mechanics","https://www.class-central.com/u/43128"
"Introduction to Engineering Mechanics","https://www.class-central.com/u/75487"
"Introduction to Engineering Mechanics","https://www.class-central.com/u/76013"
"Introduction to Engineering Mechanics","https://www.class-central.com/u/86702"
"Introduction to Engineering Mechanics","https://www.class-central.com/u/98314"
"Introduction to Engineering Mechanics","https://www.class-central.com/u/134799"
"English Composition I","https://www.class-central.com/u/71176"
"English Composition I","https://www.class-central.com/u/72106"
"English Composition I","https://www.class-central.com/u/72469"
"English Composition I","https://www.class-central.com/u/70831"
"English Composition I","https://www.class-central.com/u/79357"
"English Composition I","https://www.class-central.com/u/83528"
"English Composition I","https://www.class-central.com/u/86507"
"English Composition I","https://www.class-central.com/u/88980"
"English Composition I","https://www.class-central.com/u/89752"
"English Composition I","https://www.class-central.com/u/69508"
"English Composition I","https://www.class-central.com/u/73990"
"Social and Economic Networks: Models and Analysis","https://www.class-central.com/@greg"
"Social and Economic Networks: Models and Analysis","https://www.class-central.com/u/141333"
"Social and Economic Networks: Models and Analysis","https://www.class-central.com/u/145826"
"Introduction to Guitar","https://www.class-central.com/u/68820"
"Introduction to Guitar","https://www.class-central.com/u/72766"
"Introduction to Guitar","https://www.class-central.com/u/12100"
"Introduction to Guitar","https://www.class-central.com/u/101548"
"Introduction to Guitar","https://www.class-central.com/u/104862"
"Introduction to Guitar","https://www.class-central.com/u/133475"
"Introduction to Data Science","/accounts/profile/omardegoli"
"Introduction to Data Science","/accounts/profile/duncanmurray"
"Introduction to Data Science","/accounts/profile/volodymyr"
"Introduction to Data Science","/accounts/profile/chrisfussell"
"Introduction to Data Science","/accounts/profile/estebanafonso"
"Introduction to Data Science","/accounts/profile/mushroom"
"Introduction to Data Science","/accounts/profile/ashishbhutani"
"Introduction to Data Science","/accounts/profile/marjancek"
"Introduction to Data Science","/accounts/profile/gordon"
"Introduction to Data Science","/accounts/profile/nachocastejon"
"Introduction to Data Science","/accounts/profile/gavinconran"
"Introduction to Data Science","/accounts/profile/colinmcdermott"
"Introduction to Data Science","/accounts/profile/davidfountain"
"Introduction to Data Science","/accounts/profile/hamidehiraj"
"Introduction to Data Science","/accounts/profile/richardtaylor"
"Introduction to Data Science","/accounts/profile/greghamel"
"Introduction to Data Science","/accounts/profile/markbutler"
"Introduction to Data Science","https://www.class-central.com/u/35929"
"Introduction to Data Science","/accounts/profile/pauloalmeida"
"Introduction to Data Science","/accounts/profile/francoisfernando1"
"Introduction to Data Science","/accounts/profile/davidasboth"
"Introduction to Data Science","/accounts/profile/kristinasekrst"
"Introduction to Data Science","/accounts/profile/luiseduardosalcedokosma"
"Introduction to Data Science","/accounts/profile/jeffwinchell1"
"Introduction to Data Science","https://www.class-central.com/@greg"
"Introduction to Data Science","https://www.class-central.com/u/76472"
"Introduction to Data Science","/accounts/profile/ramiroaznar1"
"Introduction to Data Science","https://www.class-central.com/u/78539"
"Introduction to Data Science","https://www.class-central.com/u/94142"
"Introduction to Data Science","https://www.class-central.com/u/92698"
"Introduction to Data Science","/accounts/profile/sekrst"
"Introduction to Data Science","https://www.class-central.com/u/141333"
"Introduction to Data Science","https://www.class-central.com/u/145826"
"Introduction to Data Science","https://www.class-central.com/u/146966"
"Introduction to Data Science","https://www.class-central.com/u/98110"
"Introduction to Data Science","https://www.class-central.com/u/180453"
"Introduction to Data Science","https://www.class-central.com/u/62802"
"Introduction to Data Science","https://www.class-central.com/u/182946"
"Introduction to Data Science","https://www.class-central.com/u/180987"
"Inspiring Leadership through Emotional Intelligence","/accounts/profile/gabriel"
"Inspiring Leadership through Emotional Intelligence","/accounts/profile/winthropyu"
"Inspiring Leadership through Emotional Intelligence","/accounts/profile/florielancien"
"Inspiring Leadership through Emotional Intelligence","/accounts/profile/sergeyantamanov"
"Inspiring Leadership through Emotional Intelligence","/accounts/profile/geekage"
"Inspiring Leadership through Emotional Intelligence","/accounts/profile/leonardmangini1"
"Inspiring Leadership through Emotional Intelligence","/accounts/profile/hz"
"Inspiring Leadership through Emotional Intelligence","https://www.class-central.com/u/20214"
"Inspiring Leadership through Emotional Intelligence","/accounts/profile/jeffwinchell1"
"Inspiring Leadership through Emotional Intelligence","/accounts/profile/carolknox"
"Inspiring Leadership through Emotional Intelligence","https://www.class-central.com/u/43746"
"Inspiring Leadership through Emotional Intelligence","https://www.class-central.com/u/34002"
"Inspiring Leadership through Emotional Intelligence","https://www.class-central.com/u/53490"
