"course","reviewer"
"Machine Learning","https://www.class-central.com/u/124063"
"Machine Learning","/accounts/profile/karthikeyansankaran"
"Machine Learning","https://www.class-central.com/u/41347"
"Machine Learning","/accounts/profile/gaurav25"
"Machine Learning","https://www.class-central.com/u/131321"
"Machine Learning","https://www.class-central.com/u/122078"
"Machine Learning","https://www.class-central.com/u/132336"
"Machine Learning","https://www.class-central.com/u/132883"
"Machine Learning","https://www.class-central.com/u/134199"
"Machine Learning","https://www.class-central.com/u/137823"
"Machine Learning","/accounts/profile/bernardocampos"
"Machine Learning","https://www.class-central.com/u/139204"
"Machine Learning","https://www.class-central.com/u/119304"
"Machine Learning","https://www.class-central.com/u/141333"
"Machine Learning","https://www.class-central.com/u/122078"
"Machine Learning","https://www.class-central.com/@mal"
"Machine Learning","https://www.class-central.com/u/140211"
"Machine Learning","https://www.class-central.com/u/61669"
"Machine Learning","https://www.class-central.com/u/143211"
"Machine Learning","https://www.class-central.com/u/144689"
"Machine Learning","https://www.class-central.com/u/145826"
"Machine Learning","https://www.class-central.com/u/146268"
"Machine Learning","https://www.class-central.com/u/146475"
"Machine Learning","https://www.class-central.com/u/147983"
"Machine Learning","https://www.class-central.com/u/92766"
"Machine Learning","https://www.class-central.com/u/121504"
"Machine Learning","https://www.class-central.com/u/132276"
"Machine Learning","https://www.class-central.com/u/152870"
"Machine Learning","https://www.class-central.com/u/140553"
"Machine Learning","https://www.class-central.com/u/36441"
"Machine Learning","https://www.class-central.com/u/156948"
"Machine Learning","https://www.class-central.com/u/139555"
"Machine Learning","https://www.class-central.com/u/136187"
"Machine Learning","https://www.class-central.com/u/161851"
"Machine Learning","https://www.class-central.com/u/156904"
"Machine Learning","https://www.class-central.com/u/166143"
"Machine Learning","https://www.class-central.com/u/35217"
"Machine Learning","https://www.class-central.com/u/161357"
"Machine Learning","https://www.class-central.com/u/46195"
"Machine Learning","/accounts/profile/greg30"
"Machine Learning","https://www.class-central.com/u/116571"
"Machine Learning","https://www.class-central.com/u/168967"
"Machine Learning","https://www.class-central.com/u/47940"
"Machine Learning","/accounts/profile/sakares"
"Machine Learning","https://www.class-central.com/u/180453"
"Machine Learning","https://www.class-central.com/u/181619"
"Machine Learning","https://www.class-central.com/u/185571"
"Machine Learning","https://www.class-central.com/u/186341"
"Machine Learning","https://www.class-central.com/u/50229"
"Compilers","/accounts/profile/chrissimmons"
"Compilers","/accounts/profile/gavinconran"
"Compilers","/accounts/profile/vitorcarreira"
"Compilers","/accounts/profile/sai"
"Compilers","/accounts/profile/danieldanciu"
"Compilers","/accounts/profile/ashalynd"
"Compilers","/accounts/profile/ayush"
"Compilers","/accounts/profile/john4"
"Compilers","/accounts/profile/geekage"
"Compilers","/accounts/profile/robinleonsinclair"
"Compilers","/accounts/profile/username"
"Compilers","/accounts/profile/emanuelevans"
"Compilers","/accounts/profile/equanimouscreativity"
"Compilers","/accounts/profile/danielsavard"
"Compilers","https://www.class-central.com/u/63704"
"Compilers","https://www.class-central.com/u/92688"
"Compilers","https://www.class-central.com/u/141333"
"Compilers","https://www.class-central.com/u/62802"
"Compilers","https://www.class-central.com/u/180987"
"Web Intelligence and Big Data","/accounts/profile/marek.stoj"
"Web Intelligence and Big Data","/accounts/profile/boyarsky"
"Web Intelligence and Big Data","/accounts/profile/benhaley"
"Web Intelligence and Big Data","/accounts/profile/gavinconran"
"Web Intelligence and Big Data","/accounts/profile/ethanberl"
"Web Intelligence and Big Data","/accounts/profile/robertkomartin"
"Web Intelligence and Big Data","/accounts/profile/celestehorner"
"Web Intelligence and Big Data","/accounts/profile/naseeramelethil"
"Web Intelligence and Big Data","/accounts/profile/sai"
"Web Intelligence and Big Data","/accounts/profile/ramanathan"
"Web Intelligence and Big Data","/accounts/profile/yogeshshenvikuvelkar"
"Web Intelligence and Big Data","/accounts/profile/equanimouscreativity"
"Web Intelligence and Big Data","/accounts/profile/shashankgupta"
"Web Intelligence and Big Data","/accounts/profile/alfonso"
"Web Intelligence and Big Data","/accounts/profile/SunLChk"
"Web Intelligence and Big Data","/accounts/profile/17"
"Web Intelligence and Big Data","/accounts/profile/nikhilsarpotdar"
"Web Intelligence and Big Data","/accounts/profile/njinzuchen"
"Web Intelligence and Big Data","/accounts/profile/marcoconde"
"Web Intelligence and Big Data","/accounts/profile/leslie"
"Web Intelligence and Big Data","/accounts/profile/duncanmurray"
"Web Intelligence and Big Data","/accounts/profile/danielgomes"
"Web Intelligence and Big Data","/accounts/profile/viobelc"
"Web Intelligence and Big Data","/accounts/profile/leonardozambaldi"
"Web Intelligence and Big Data","/accounts/profile/williamrosenfeld"
"Web Intelligence and Big Data","/accounts/profile/danwigglesworth"
"Web Intelligence and Big Data","/accounts/profile/kachunto"
"Web Intelligence and Big Data","/accounts/profile/gustavoseitun"
"Web Intelligence and Big Data","/accounts/profile/colinmcdermott"
"Web Intelligence and Big Data","/accounts/profile/niteshnahta"
"Web Intelligence and Big Data","/accounts/profile/romagluskin"
"Web Intelligence and Big Data","/accounts/profile/dharmeshkishore1"
"Web Intelligence and Big Data","/accounts/profile/tiagotaveiragomes1"
"Web Intelligence and Big Data","/accounts/profile/saurav"
"Web Intelligence and Big Data","/accounts/profile/marjancek"
"Web Intelligence and Big Data","/accounts/profile/dukebody"
"Web Intelligence and Big Data","/accounts/profile/mariogomezmartinez"
"Web Intelligence and Big Data","/accounts/profile/hamidehiraj"
"Web Intelligence and Big Data","/accounts/profile/arashpourhabibizarandi"
"Web Intelligence and Big Data","/accounts/profile/jeffwinchell1"
"Web Intelligence and Big Data","/accounts/profile/joseluisdengra"
"Web Intelligence and Big Data","https://www.class-central.com/u/137823"
"Web Intelligence and Big Data","https://www.class-central.com/u/141333"
"Web Intelligence and Big Data","https://www.class-central.com/u/62802"
"Functional Programming Principles in Scala","/accounts/profile/tantram"
"Functional Programming Principles in Scala","/accounts/profile/eranmedan"
"Functional Programming Principles in Scala","/accounts/profile/alexchiri"
"Functional Programming Principles in Scala","/accounts/profile/gavinconran"
"Functional Programming Principles in Scala","/accounts/profile/tejasbubane"
"Functional Programming Principles in Scala","/accounts/profile/robertkomartin"
"Functional Programming Principles in Scala","/accounts/profile/boyarsky"
"Functional Programming Principles in Scala","/accounts/profile/chrissimmons"
"Functional Programming Principles in Scala","/accounts/profile/kshmatov"
"Functional Programming Principles in Scala","/accounts/profile/dan"
"Functional Programming Principles in Scala","/accounts/profile/dirkmeister"
"Functional Programming Principles in Scala","/accounts/profile/afreffetter"
"Functional Programming Principles in Scala","/accounts/profile/boethian"
"Functional Programming Principles in Scala","/accounts/profile/mayanksingh"
"Functional Programming Principles in Scala","/accounts/profile/ruslanbes"
"Functional Programming Principles in Scala","/accounts/profile/emediquei"
"Functional Programming Principles in Scala","/accounts/profile/petersisk"
"Functional Programming Principles in Scala","/accounts/profile/philarete"
"Functional Programming Principles in Scala","/accounts/profile/prashidhakharel"
"Functional Programming Principles in Scala","/accounts/profile/Jan"
"Functional Programming Principles in Scala","/accounts/profile/jewellambert"
"Functional Programming Principles in Scala","/accounts/profile/17"
"Functional Programming Principles in Scala","/accounts/profile/owenbyrne"
"Functional Programming Principles in Scala","/accounts/profile/lagouye"
"Functional Programming Principles in Scala","/accounts/profile/nml"
"Functional Programming Principles in Scala","/accounts/profile/kostiantynlukianets"
"Functional Programming Principles in Scala","/accounts/profile/colinjack"
"Functional Programming Principles in Scala","/accounts/profile/anon_j"
"Functional Programming Principles in Scala","/accounts/profile/opi"
"Functional Programming Principles in Scala","/accounts/profile/username"
"Functional Programming Principles in Scala","/accounts/profile/michaminicki"
"Functional Programming Principles in Scala","/accounts/profile/gabriel"
"Functional Programming Principles in Scala","/accounts/profile/jurgenvangael"
"Functional Programming Principles in Scala","https://www.class-central.com/@dhawal"
"Functional Programming Principles in Scala","/accounts/profile/enricobacis"
"Functional Programming Principles in Scala","/accounts/profile/pascallabbe"
"Functional Programming Principles in Scala","/accounts/profile/equanimouscreativity"
"Functional Programming Principles in Scala","/accounts/profile/jaumevallsaltadill"
"Functional Programming Principles in Scala","/accounts/profile/francoisfernando1"
"Functional Programming Principles in Scala","/accounts/profile/simonchenery"
"Functional Programming Principles in Scala","https://www.class-central.com/u/38313"
"Functional Programming Principles in Scala","https://www.class-central.com/u/12100"
"Functional Programming Principles in Scala","/accounts/profile/haraldkorneliussen"
"Functional Programming Principles in Scala","/accounts/profile/ilya1"
"Functional Programming Principles in Scala","https://www.class-central.com/u/67233"
"Functional Programming Principles in Scala","https://www.class-central.com/u/76944"
"Functional Programming Principles in Scala","https://www.class-central.com/u/66901"
"Functional Programming Principles in Scala","https://www.class-central.com/u/92688"
"Functional Programming Principles in Scala","https://www.class-central.com/u/95232"
"Functional Programming Principles in Scala","https://www.class-central.com/u/106051"
"Functional Programming Principles in Scala","https://www.class-central.com/u/110553"
"Functional Programming Principles in Scala","https://www.class-central.com/u/116662"
"Functional Programming Principles in Scala","https://www.class-central.com/u/137594"
"Functional Programming Principles in Scala","https://www.class-central.com/u/145826"
"Functional Programming Principles in Scala","https://www.class-central.com/u/107311"
"Functional Programming Principles in Scala","https://www.class-central.com/u/161357"
"Algorithms: Design and Analysis, Part 2","/accounts/profile/henrik_w"
"Algorithms: Design and Analysis, Part 2","/accounts/profile/greghamel"
"Algorithms: Design and Analysis, Part 2","/accounts/profile/soesilowijono"
"Algorithms: Design and Analysis, Part 2","https://www.class-central.com/u/40040"
"Algorithms: Design and Analysis, Part 2","https://www.class-central.com/u/63704"
"Algorithms: Design and Analysis, Part 2","/accounts/profile/stevenfrank"
"Algorithms: Design and Analysis, Part 2","https://www.class-central.com/u/74905"
"Algorithms: Design and Analysis, Part 2","https://www.class-central.com/u/66901"
"Algorithms: Design and Analysis, Part 2","/accounts/profile/timothy235"
"Algorithms: Design and Analysis, Part 2","https://www.class-central.com/u/116662"
"Algorithms: Design and Analysis, Part 2","https://www.class-central.com/u/141333"
"Algorithms: Design and Analysis, Part 2","https://www.class-central.com/u/145826"
"Fundamentals of Electrical Engineering","/accounts/profile/knudvaneeden"
"Fundamentals of Electrical Engineering","/accounts/profile/thomassarlandie"
"Fundamentals of Electrical Engineering","/accounts/profile/rajasrinivasan"
"Fundamentals of Electrical Engineering","/accounts/profile/soesilowijono"
"Fundamentals of Electrical Engineering","/accounts/profile/gwenm"
"Fundamentals of Electrical Engineering","https://www.class-central.com/u/85626"
"Microeconomics Principles","/accounts/profile/vaggelas"
"Microeconomics Principles","/accounts/profile/magd"
"Microeconomics Principles","/accounts/profile/winthropyu"
"Microeconomics Principles","/accounts/profile/robertgonzalez"
"Microeconomics Principles","/accounts/profile/dayparker"
"Microeconomics Principles","/accounts/profile/juahan"
"Microeconomics Principles","/accounts/profile/lydiab"
"Microeconomics Principles","/accounts/profile/Q"
"Microeconomics Principles","https://www.class-central.com/u/31474"
"Microeconomics Principles","/accounts/profile/paulineglk"
"Microeconomics Principles","/accounts/profile/alok2"
"Microeconomics Principles","/accounts/profile/dswallow4"
"E-learning and Digital Cultures","/accounts/profile/wilkodijkhuis"
"E-learning and Digital Cultures","/accounts/profile/mubarakalkhatnai"
"E-learning and Digital Cultures","/accounts/profile/greta"
"E-learning and Digital Cultures","/accounts/profile/epurser"
"E-learning and Digital Cultures","/accounts/profile/sadhanaramchander1"
"E-learning and Digital Cultures","/accounts/profile/jenbarneyscore"
"E-learning and Digital Cultures","/accounts/profile/rickbartlett"
"E-learning and Digital Cultures","/accounts/profile/asameshimae"
"E-learning and Digital Cultures","/accounts/profile/kimmie"
"E-learning and Digital Cultures","/accounts/profile/lisafletcher"
"E-learning and Digital Cultures","/accounts/profile/mathieuplourde"
"E-learning and Digital Cultures","/accounts/profile/jodimillard"
"E-learning and Digital Cultures","/accounts/profile/marynalagereva"
"E-learning and Digital Cultures","https://www.class-central.com/u/91224"
"Clinical Problem Solving","/accounts/profile/samt"
"Clinical Problem Solving","https://www.class-central.com/u/39606"
"Clinical Problem Solving","/accounts/profile/marwan"
"Clinical Problem Solving","https://www.class-central.com/u/61000"
"Introduction to Biology - The Secret of Life","/accounts/profile/Rachel321"
"Introduction to Biology - The Secret of Life","/accounts/profile/maureenthomas"
"Introduction to Biology - The Secret of Life","/accounts/profile/jamiebj"
"Introduction to Biology - The Secret of Life","/accounts/profile/enricobellucci"
"Introduction to Biology - The Secret of Life","/accounts/profile/jt1"
"Introduction to Biology - The Secret of Life","/accounts/profile/terrystewart"
"Introduction to Biology - The Secret of Life","/accounts/profile/nisheethbandaru"
"Introduction to Biology - The Secret of Life","/accounts/profile/alisonscott"
"Introduction to Biology - The Secret of Life","/accounts/profile/stuartwilloughby"
"Introduction to Biology - The Secret of Life","/accounts/profile/allanyue"
"Introduction to Biology - The Secret of Life","/accounts/profile/sylvain.chambon"
"Introduction to Biology - The Secret of Life","/accounts/profile/kyengineer"
"Introduction to Biology - The Secret of Life","https://www.class-central.com/@ken"
"Introduction to Biology - The Secret of Life","/accounts/profile/shalinik"
"Introduction to Biology - The Secret of Life","/accounts/profile/jamessmith"
"Introduction to Biology - The Secret of Life","/accounts/profile/nalinvenkatsameera"
"Introduction to Biology - The Secret of Life","/accounts/profile/alanmccrindle"
"Introduction to Biology - The Secret of Life","/accounts/profile/annschmidt"
"Introduction to Biology - The Secret of Life","/accounts/profile/ms1"
"Introduction to Biology - The Secret of Life","/accounts/profile/JafferFatima"
"Introduction to Biology - The Secret of Life","/accounts/profile/aggelikipapadimitriou"
"Introduction to Biology - The Secret of Life","/accounts/profile/timothyburns"
"Introduction to Biology - The Secret of Life","/accounts/profile/steffenschwientek"
"Introduction to Biology - The Secret of Life","/accounts/profile/nourdiri94"
"The Hardware/Software Interface","/accounts/profile/joancarlescatalan"
"The Hardware/Software Interface","/accounts/profile/jledoux"
"The Hardware/Software Interface","/accounts/profile/PatrixCR"
"The Hardware/Software Interface","/accounts/profile/anon_j"
"The Hardware/Software Interface","/accounts/profile/greghamel"
"The Hardware/Software Interface","/accounts/profile/mikekinny"
"The Hardware/Software Interface","/accounts/profile/danieleantonioli"
"The Hardware/Software Interface","https://www.class-central.com/u/66901"
"The Hardware/Software Interface","https://www.class-central.com/u/126196"
"The Hardware/Software Interface","https://www.class-central.com/u/62802"
"The Hardware/Software Interface","https://www.class-central.com/u/183701"
"The Hardware/Software Interface","https://www.class-central.com/u/180987"
"Startup Engineering","/accounts/profile/amywilson"
"Startup Engineering","/accounts/profile/gavinconran"
"Startup Engineering","/accounts/profile/yejoopark"
"Startup Engineering","/accounts/profile/carlosabs"
"Startup Engineering","/accounts/profile/bqf2000"
"Startup Engineering","/accounts/profile/paulasselin1"
"Startup Engineering","/accounts/profile/anon_j"
"Startup Engineering","/accounts/profile/duncanmurray"
"Startup Engineering","/accounts/profile/mashimo"
"Startup Engineering","/accounts/profile/greghamel"
"Startup Engineering","https://www.class-central.com/u/62802"
"Startup Engineering","https://www.class-central.com/u/183623"
"Startup Engineering","https://www.class-central.com/u/183701"
"Case-Based Introduction to Biostatistics","/accounts/profile/justineivan"
"Case-Based Introduction to Biostatistics","/accounts/profile/Darida"
"Case-Based Introduction to Biostatistics","/accounts/profile/leechia"
"Case-Based Introduction to Biostatistics","/accounts/profile/omarsamir"
"Case-Based Introduction to Biostatistics","https://www.class-central.com/@adelyne"
"Case-Based Introduction to Biostatistics","https://www.class-central.com/u/62802"
"Virology I: How Viruses Work","/accounts/profile/eclspatial1"
"Virology I: How Viruses Work","/accounts/profile/daviddionys"
"Virology I: How Viruses Work","/accounts/profile/davewellstood"
"Virology I: How Viruses Work","https://www.class-central.com/u/53490"
"Social Psychology","/accounts/profile/marwebe"
"Social Psychology","/accounts/profile/gabriel"
"Social Psychology","/accounts/profile/martinkurani"
"Social Psychology","/accounts/profile/lsla"
"Social Psychology","/accounts/profile/radoslavdemirov"
"Social Psychology","/accounts/profile/marjiebowker"
"Social Psychology","/accounts/profile/juliebarrio"
"Social Psychology","/accounts/profile/bqf2000"
"Social Psychology","/accounts/profile/jenniferhawthorne"
"Social Psychology","/accounts/profile/dickheiser"
"Social Psychology","/accounts/profile/sharathcoorg"
"Social Psychology","/accounts/profile/arnoldlau"
"Social Psychology","/accounts/profile/ricardoteixeira"
"Social Psychology","/accounts/profile/michelle32720"
"Social Psychology","/accounts/profile/esther"
"Social Psychology","/accounts/profile/anna1"
"Social Psychology","/accounts/profile/the.gerenuk"
"Social Psychology","/accounts/profile/joshc"
"Social Psychology","https://www.class-central.com/@adelyne"
"Social Psychology","/accounts/profile/sp"
"Social Psychology","https://www.class-central.com/u/35797"
"Social Psychology","/accounts/profile/bartekwytrzyszczewski"
"Social Psychology","/accounts/profile/jeffwinchell1"
"Social Psychology","https://www.class-central.com/u/39560"
"Social Psychology","https://www.class-central.com/u/72655"
"Social Psychology","https://www.class-central.com/u/80900"
"Social Psychology","https://www.class-central.com/u/81015"
"Social Psychology","https://www.class-central.com/u/91224"
"Social Psychology","https://www.class-central.com/u/99750"
"Social Psychology","https://www.class-central.com/u/116546"
"Social Psychology","https://www.class-central.com/u/117423"
"Social Psychology","/accounts/profile/greg30"
"Social Psychology","https://www.class-central.com/u/187208"
"Social Psychology","/accounts/profile/kat5"
"Caries Management by Risk Assessment (CAMBRA)","/accounts/profile/samt"
"Introduction to Recommender Systems","/accounts/profile/vaggelas"
"Introduction to Recommender Systems","/accounts/profile/alfonso"
"Introduction to Recommender Systems","/accounts/profile/marjancek"
"Introduction to Recommender Systems","/accounts/profile/andreabarraza"
"Introduction to Recommender Systems","/accounts/profile/nikhilsarpotdar"
"Introduction to Recommender Systems","/accounts/profile/romanshapovalov"
"Introduction to Recommender Systems","/accounts/profile/jonasbarnett"
"Introduction to Recommender Systems","/accounts/profile/mariogomezmartinez"
"Introduction to Recommender Systems","https://www.class-central.com/u/54335"
"Introduction to Recommender Systems","https://www.class-central.com/u/46876"
"Introduction to Recommender Systems","https://www.class-central.com/u/63704"
"Introduction to Recommender Systems","https://www.class-central.com/u/66145"
"Introduction to Recommender Systems","https://www.class-central.com/u/75471"
"Introduction to Recommender Systems","https://www.class-central.com/u/80523"
"Introduction to Recommender Systems","https://www.class-central.com/u/114568"
"Introduction to Recommender Systems","https://www.class-central.com/u/125985"
"Introduction to Recommender Systems","https://www.class-central.com/u/141333"
"Introduction to Recommender Systems","https://www.class-central.com/u/166359"
"Dino 101: Dinosaur Paleobiology","/accounts/profile/esther"
"Dino 101: Dinosaur Paleobiology","/accounts/profile/vaggelas"
"Dino 101: Dinosaur Paleobiology","/accounts/profile/gordon"
"Dino 101: Dinosaur Paleobiology","/accounts/profile/jesussalvadorgalvezorozco"
"Dino 101: Dinosaur Paleobiology","/accounts/profile/ricardoteixeira"
"Dino 101: Dinosaur Paleobiology","https://www.class-central.com/u/35217"
"Dino 101: Dinosaur Paleobiology","/accounts/profile/balmerfamilydiane"
"Dino 101: Dinosaur Paleobiology","/accounts/profile/ramiroaznar1"
"Dino 101: Dinosaur Paleobiology","https://www.class-central.com/u/74690"
"Dino 101: Dinosaur Paleobiology","https://www.class-central.com/u/78296"
"Dino 101: Dinosaur Paleobiology","https://www.class-central.com/u/95216"
"Dino 101: Dinosaur Paleobiology","/accounts/profile/sekrst"
"Dino 101: Dinosaur Paleobiology","https://www.class-central.com/u/99756"
"Dino 101: Dinosaur Paleobiology","https://www.class-central.com/u/47583"
"General Game Playing","/accounts/profile/equanimouscreativity"
"General Game Playing","/accounts/profile/Darida"
"General Game Playing","/accounts/profile/jimhumelsine"
"General Game Playing","/accounts/profile/duncanmurray"
"General Game Playing","/accounts/profile/dan5"
"General Game Playing","/accounts/profile/dmitriyborisenkov1"
"General Game Playing","https://www.class-central.com/u/62802"
"Economics of Money and Banking, Part Two","/accounts/profile/nancywalsh"
"Economics of Money and Banking, Part Two","/accounts/profile/ricardoteixeira"
"Economics of Money and Banking, Part Two","/accounts/profile/thomasforsell"
"Economics of Money and Banking, Part Two","https://www.class-central.com/u/65970"
"Economics of Money and Banking, Part Two","https://www.class-central.com/u/190600"
"Living with Dementia: Impact on Individuals, Caregivers, Communities and Societies","/accounts/profile/samt"
"Living with Dementia: Impact on Individuals, Caregivers, Communities and Societies","https://www.class-central.com/u/64984"
"Introduction to Computer Science and Programming Using Python","/accounts/profile/kaccieli1"
"Introduction to Computer Science and Programming Using Python","/accounts/profile/deniskandarov"
"Introduction to Computer Science and Programming Using Python","/accounts/profile/arnoldlau"
"Introduction to Computer Science and Programming Using Python","/accounts/profile/stevenfrank"
"Introduction to Computer Science and Programming Using Python","/accounts/profile/anna1"
