"course","reviewer"
"Machine Learning","https://www.class-central.com/u/124063"
"Machine Learning","/accounts/profile/karthikeyansankaran"
"Machine Learning","https://www.class-central.com/u/41347"
"Machine Learning","/accounts/profile/gaurav25"
"Machine Learning","https://www.class-central.com/u/131321"
"Machine Learning","https://www.class-central.com/u/122078"
"Machine Learning","https://www.class-central.com/u/132336"
"Machine Learning","https://www.class-central.com/u/132883"
"Machine Learning","https://www.class-central.com/u/134199"
"Machine Learning","https://www.class-central.com/u/137823"
"Machine Learning","/accounts/profile/bernardocampos"
"Machine Learning","https://www.class-central.com/u/139204"
"Machine Learning","https://www.class-central.com/u/119304"
"Machine Learning","https://www.class-central.com/u/141333"
"Machine Learning","https://www.class-central.com/u/122078"
"Machine Learning","https://www.class-central.com/@mal"
"Machine Learning","https://www.class-central.com/u/140211"
"Machine Learning","https://www.class-central.com/u/61669"
"Machine Learning","https://www.class-central.com/u/143211"
"Machine Learning","https://www.class-central.com/u/144689"
"Machine Learning","https://www.class-central.com/u/145826"
"Machine Learning","https://www.class-central.com/u/146268"
"Machine Learning","https://www.class-central.com/u/146475"
"Machine Learning","https://www.class-central.com/u/147983"
"Machine Learning","https://www.class-central.com/u/92766"
"Machine Learning","https://www.class-central.com/u/121504"
"Machine Learning","https://www.class-central.com/u/132276"
"Machine Learning","https://www.class-central.com/u/152870"
"Machine Learning","https://www.class-central.com/u/140553"
"Machine Learning","https://www.class-central.com/u/36441"
"Machine Learning","https://www.class-central.com/u/156948"
"Machine Learning","https://www.class-central.com/u/139555"
"Machine Learning","https://www.class-central.com/u/136187"
"Machine Learning","https://www.class-central.com/u/161851"
"Machine Learning","https://www.class-central.com/u/156904"
"Machine Learning","https://www.class-central.com/u/166143"
"Machine Learning","https://www.class-central.com/u/35217"
"Machine Learning","https://www.class-central.com/u/161357"
"Machine Learning","https://www.class-central.com/u/46195"
"Machine Learning","/accounts/profile/greg30"
"Machine Learning","https://www.class-central.com/u/116571"
"Machine Learning","https://www.class-central.com/u/168967"
"Machine Learning","https://www.class-central.com/u/47940"
"Machine Learning","/accounts/profile/sakares"
"Machine Learning","https://www.class-central.com/u/180453"
"Machine Learning","https://www.class-central.com/u/181619"
"Machine Learning","https://www.class-central.com/u/185571"
"Machine Learning","https://www.class-central.com/u/186341"
"Machine Learning","https://www.class-central.com/u/50229"
"Automata","/accounts/profile/bharat"
"Automata","/accounts/profile/sai"
"Automata","/accounts/profile/PatrixCR"
"Automata","/accounts/profile/ashalynd"
"Automata","/accounts/profile/jimhumelsine"
"Automata","/accounts/profile/duncanmurray"
"Automata","/accounts/profile/juliabrauer"
"Automata","/accounts/profile/equanimouscreativity"
"Automata","/accounts/profile/zellily"
"Automata","/accounts/profile/richardtaylor"
"Automata","/accounts/profile/ilyarudyak"
"Automata","/accounts/profile/juzerali"
"Automata","https://www.class-central.com/u/63704"
"Automata","https://www.class-central.com/u/66901"
"Automata","https://www.class-central.com/u/12100"
"Automata","https://www.class-central.com/u/93812"
"Automata","/accounts/profile/hali10840"
"Automata","/accounts/profile/sekrst"
"Automata","https://www.class-central.com/u/141333"
"Automata","https://www.class-central.com/u/183623"
"Automata","https://www.class-central.com/u/180987"
"Human-Computer Interaction","https://www.class-central.com/u/32236"
"Human-Computer Interaction","https://www.class-central.com/u/43991"
"Human-Computer Interaction","https://www.class-central.com/u/87073"
"Introduction to Finance","https://www.class-central.com/u/31852"
"Introduction to Finance","https://www.class-central.com/u/31974"
"Introduction to Finance","https://www.class-central.com/u/44143"
"Introduction to Finance","https://www.class-central.com/u/64766"
"Introduction to Finance","https://www.class-central.com/u/65970"
"Introduction to Finance","https://www.class-central.com/u/54808"
"Introduction to Finance","https://www.class-central.com/u/39967"
"Introduction to Finance","https://www.class-central.com/u/83697"
"Introduction to Finance","https://www.class-central.com/u/87585"
"Introduction to Finance","https://www.class-central.com/u/99038"
"Introduction to Finance","https://www.class-central.com/u/90647"
"Introduction to Finance","https://www.class-central.com/u/86694"
"Introduction to Finance","https://www.class-central.com/u/113349"
"Networks: Friends, Money, and Bytes","/accounts/profile/sp1"
"Agile Development Using Ruby on Rails - Basics","/accounts/profile/mizar83"
"Agile Development Using Ruby on Rails - Basics","/accounts/profile/mavridisgeorg"
"Agile Development Using Ruby on Rails - Basics","/accounts/profile/jonathanwhittington"
"Agile Development Using Ruby on Rails - Basics","https://www.class-central.com/u/14407"
"Agile Development Using Ruby on Rails - Basics","/accounts/profile/JananiAnbarasan"
"Agile Development Using Ruby on Rails - Basics","/accounts/profile/franciscogoitia"
"Agile Development Using Ruby on Rails - Basics","/accounts/profile/paul15"
"Agile Development Using Ruby on Rails - Basics","/accounts/profile/claudio8"
"Agile Development Using Ruby on Rails - Basics","https://www.class-central.com/u/90109"
"Agile Development Using Ruby on Rails - Basics","https://www.class-central.com/u/101766"
"Agile Development Using Ruby on Rails - Basics","/accounts/profile/heynegalli"
"Agile Development Using Ruby on Rails - Basics","https://www.class-central.com/@matteo"
"Agile Development Using Ruby on Rails - Basics","https://www.class-central.com/u/103680"
"Agile Development Using Ruby on Rails - Basics","https://www.class-central.com/u/113623"
"Agile Development Using Ruby on Rails - Basics","https://www.class-central.com/u/130849"
"Agile Development Using Ruby on Rails - Basics","https://www.class-central.com/u/145826"
"Introduction to Operations Management","https://www.class-central.com/u/31974"
"Introduction to Operations Management","https://www.class-central.com/u/20751"
"Introduction to Operations Management","https://www.class-central.com/u/37104"
"Introduction to Operations Management","https://www.class-central.com/@adelyne"
"Introduction to Operations Management","https://www.class-central.com/u/53490"
"Introduction to Operations Management","https://www.class-central.com/u/65357"
"Introduction to Operations Management","https://www.class-central.com/u/76066"
"Introduction to Operations Management","https://www.class-central.com/u/69719"
"Introduction to Operations Management","https://www.class-central.com/u/133867"
"Greek and Roman Mythology","https://www.class-central.com/u/28990"
"Greek and Roman Mythology","https://www.class-central.com/u/74690"
"Greek and Roman Mythology","https://www.class-central.com/u/80113"
"Greek and Roman Mythology","https://www.class-central.com/u/80728"
"Greek and Roman Mythology","https://www.class-central.com/u/66618"
"Greek and Roman Mythology","https://www.class-central.com/u/31493"
"Information Security and Risk Management in Context","/accounts/profile/franzhuber"
"Information Security and Risk Management in Context","/accounts/profile/duncanmurray"
"Information Security and Risk Management in Context","/accounts/profile/winthropyu"
"Information Security and Risk Management in Context","/accounts/profile/sp1"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/20289"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/28734"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/39563"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/43160"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/46101"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/61738"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/20214"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/76595"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/82659"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/53490"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/84927"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/85337"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/85807"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/87214"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/71880"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/90109"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/84932"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/91224"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/94409"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/54335"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/74866"
"Microeconomics Principles","/accounts/profile/vaggelas"
"Microeconomics Principles","/accounts/profile/magd"
"Microeconomics Principles","/accounts/profile/winthropyu"
"Microeconomics Principles","/accounts/profile/robertgonzalez"
"Microeconomics Principles","/accounts/profile/dayparker"
"Microeconomics Principles","/accounts/profile/juahan"
"Microeconomics Principles","/accounts/profile/lydiab"
"Microeconomics Principles","/accounts/profile/Q"
"Microeconomics Principles","https://www.class-central.com/u/31474"
"Microeconomics Principles","/accounts/profile/paulineglk"
"Microeconomics Principles","/accounts/profile/alok2"
"Microeconomics Principles","/accounts/profile/dswallow4"
"Introductory Human Physiology","https://www.class-central.com/u/31570"
"Introductory Human Physiology","https://www.class-central.com/u/39560"
"Introductory Human Physiology","https://www.class-central.com/u/61135"
"Introductory Human Physiology","https://www.class-central.com/u/58484"
"Introductory Human Physiology","https://www.class-central.com/u/53490"
"Introductory Human Physiology","https://www.class-central.com/u/116166"
"Introductory Human Physiology","https://www.class-central.com/u/37410"
"Introductory Human Physiology","https://www.class-central.com/u/116490"
"Introductory Human Physiology","/accounts/profile/sakares"
"Introduction to Music Production","https://www.class-central.com/u/29268"
"Introduction to Music Production","https://www.class-central.com/u/133475"
"Justice","/accounts/profile/lanceboil"
"Justice","/accounts/profile/simran"
"Justice","/accounts/profile/ricardoteixeira"
"Justice","/accounts/profile/usmanlakhani"
"Justice","/accounts/profile/ahmedmedhat"
"Justice","/accounts/profile/dickheiser"
"Justice","/accounts/profile/anukul"
"Justice","/accounts/profile/adityasekar"
"Justice","/accounts/profile/paulreiners"
"Justice","/accounts/profile/andreafernandez1"
"Justice","/accounts/profile/ondrejhanak"
"Justice","/accounts/profile/sripalreddy.ch.1"
"Justice","/accounts/profile/alemaria"
"Justice","/accounts/profile/trisuseno"
"Justice","/accounts/profile/carlosperezgarzon"
"Justice","https://www.class-central.com/u/8345"
"Justice","/accounts/profile/jackrogers"
"Justice","/accounts/profile/bj"
"Justice","/accounts/profile/rafaelvribeiro"
"Justice","/accounts/profile/marjancek"
"Justice","/accounts/profile/YoshikazuTANAMI"
"Justice","/accounts/profile/JosephMatthews"
"Justice","/accounts/profile/timothyburns"
"Justice","/accounts/profile/jeffwinchell1"
"Justice","https://www.class-central.com/u/74690"
"Justice","https://www.class-central.com/u/80728"
"Justice","https://www.class-central.com/u/81343"
"Justice","https://www.class-central.com/u/83223"
"Justice","https://www.class-central.com/u/85395"
"Justice","https://www.class-central.com/u/85723"
"Justice","/accounts/profile/crisorlan"
"Justice","https://www.class-central.com/u/86183"
"Justice","https://www.class-central.com/u/92958"
"Justice","https://www.class-central.com/u/117423"
"Justice","/accounts/profile/paulhundal1"
"Introduction to Biology - The Secret of Life","/accounts/profile/Rachel321"
"Introduction to Biology - The Secret of Life","/accounts/profile/maureenthomas"
"Introduction to Biology - The Secret of Life","/accounts/profile/jamiebj"
"Introduction to Biology - The Secret of Life","/accounts/profile/enricobellucci"
"Introduction to Biology - The Secret of Life","/accounts/profile/jt1"
"Introduction to Biology - The Secret of Life","/accounts/profile/terrystewart"
"Introduction to Biology - The Secret of Life","/accounts/profile/nisheethbandaru"
"Introduction to Biology - The Secret of Life","/accounts/profile/alisonscott"
"Introduction to Biology - The Secret of Life","/accounts/profile/stuartwilloughby"
"Introduction to Biology - The Secret of Life","/accounts/profile/allanyue"
"Introduction to Biology - The Secret of Life","/accounts/profile/sylvain.chambon"
"Introduction to Biology - The Secret of Life","/accounts/profile/kyengineer"
"Introduction to Biology - The Secret of Life","https://www.class-central.com/@ken"
"Introduction to Biology - The Secret of Life","/accounts/profile/shalinik"
"Introduction to Biology - The Secret of Life","/accounts/profile/jamessmith"
"Introduction to Biology - The Secret of Life","/accounts/profile/nalinvenkatsameera"
"Introduction to Biology - The Secret of Life","/accounts/profile/alanmccrindle"
"Introduction to Biology - The Secret of Life","/accounts/profile/annschmidt"
"Introduction to Biology - The Secret of Life","/accounts/profile/ms1"
"Introduction to Biology - The Secret of Life","/accounts/profile/JafferFatima"
"Introduction to Biology - The Secret of Life","/accounts/profile/aggelikipapadimitriou"
"Introduction to Biology - The Secret of Life","/accounts/profile/timothyburns"
"Introduction to Biology - The Secret of Life","/accounts/profile/steffenschwientek"
"Introduction to Biology - The Secret of Life","/accounts/profile/nourdiri94"
"Genes and the Human Condition (From Behavior to Biotechnology)","https://www.class-central.com/@emma"
"Genes and the Human Condition (From Behavior to Biotechnology)","https://www.class-central.com/u/60507"
"Genes and the Human Condition (From Behavior to Biotechnology)","https://www.class-central.com/u/84110"
"Genes and the Human Condition (From Behavior to Biotechnology)","https://www.class-central.com/u/53490"
"Genes and the Human Condition (From Behavior to Biotechnology)","https://www.class-central.com/u/87674"
"Genes and the Human Condition (From Behavior to Biotechnology)","/accounts/profile/birdset"
"Genes and the Human Condition (From Behavior to Biotechnology)","https://www.class-central.com/u/169379"
"Genes and the Human Condition (From Behavior to Biotechnology)","https://www.class-central.com/u/52585"
"Economics of Money and Banking, Part One","/accounts/profile/ajaikumarsrivastava"
"Economics of Money and Banking, Part One","/accounts/profile/nancywalsh"
"Economics of Money and Banking, Part One","/accounts/profile/saad"
"Economics of Money and Banking, Part One","/accounts/profile/mariadoloresrodriguezferrer"
"Economics of Money and Banking, Part One","/accounts/profile/ricardoteixeira"
"Economics of Money and Banking, Part One","/accounts/profile/thomasforsell"
"Economics of Money and Banking, Part One","/accounts/profile/ashutoshdesai"
"Economics of Money and Banking, Part One","/accounts/profile/leonardmangini1"
"Economics of Money and Banking, Part One","https://www.class-central.com/@matteo"
"Economics of Money and Banking, Part One","https://www.class-central.com/u/65970"
"Economics of Money and Banking, Part One","/accounts/profile/timothy235"
"Economics of Money and Banking, Part One","/accounts/profile/m.carre86"
"Economics of Money and Banking, Part One","https://www.class-central.com/u/190600"
"Introduction to Financial Accounting","https://www.class-central.com/u/28734"
"Introduction to Financial Accounting","https://www.class-central.com/u/31716"
"Introduction to Financial Accounting","https://www.class-central.com/u/31974"
"Introduction to Financial Accounting","https://www.class-central.com/u/20751"
"Introduction to Financial Accounting","https://www.class-central.com/u/44785"
"Introduction to Financial Accounting","https://www.class-central.com/u/71176"
"Introduction to Financial Accounting","https://www.class-central.com/u/39567"
"Introduction to Financial Accounting","https://www.class-central.com/u/82193"
"Introduction to Financial Accounting","https://www.class-central.com/u/95975"
"Introduction to Financial Accounting","https://www.class-central.com/u/97481"
"Introduction to Financial Accounting","https://www.class-central.com/u/80788"
"Introduction to Financial Accounting","https://www.class-central.com/u/111774"
"Introduction to Financial Accounting","https://www.class-central.com/u/154523"
"Introduction to Financial Accounting","https://www.class-central.com/u/128518"
"Solar Energy","/accounts/profile/rahulkdash1"
"Solar Energy","/accounts/profile/brunodesouza"
"Solar Energy","/accounts/profile/bernarddeham"
"Solar Energy","/accounts/profile/mohammedalhefnawy"
"Solar Energy","https://www.class-central.com/u/28509"
"Solar Energy","https://www.class-central.com/u/86429"
"Solar Energy","/accounts/profile/ctspauli"
"Solar Energy","https://www.class-central.com/u/111828"
"Solar Energy","/accounts/profile/prasanth2"
"Solar Energy","/accounts/profile/jm.aguodelomu22"
"Solar Energy","https://www.class-central.com/u/132883"
"Solar Energy","https://www.class-central.com/u/1510"
"Epidemics - the Dynamics of Infectious Diseases","https://www.class-central.com/@emma"
"Epidemics - the Dynamics of Infectious Diseases","https://www.class-central.com/u/79053"
"Epidemics - the Dynamics of Infectious Diseases","https://www.class-central.com/u/86798"
"Epidemics - the Dynamics of Infectious Diseases","https://www.class-central.com/u/100928"
"Epidemics - the Dynamics of Infectious Diseases","https://www.class-central.com/u/106924"
"How to Write an Essay","/accounts/profile/hyonsoosung1"
"How to Write an Essay","https://www.class-central.com/u/60040"
"How to Write an Essay","https://www.class-central.com/u/64205"
"How to Write an Essay","https://www.class-central.com/u/65663"
"How to Write an Essay","https://www.class-central.com/u/69628"
"How to Write an Essay","https://www.class-central.com/u/72924"
"How to Write an Essay","https://www.class-central.com/u/38037"
"How to Write an Essay","https://www.class-central.com/u/75293"
"How to Write an Essay","https://www.class-central.com/u/76505"
"How to Write an Essay","https://www.class-central.com/u/80122"
"How to Write an Essay","https://www.class-central.com/u/80881"
"How to Write an Essay","/accounts/profile/musab"
"How to Write an Essay","/accounts/profile/ali22"
"How to Write an Essay","/accounts/profile/ib_ah3"
"How to Write an Essay","/accounts/profile/jinhuang0812"
"How to Write an Essay","/accounts/profile/tsasidze_maia"
"How to Write an Essay","/accounts/profile/americancornersdoboj"
"How to Write an Essay","https://www.class-central.com/u/91630"
"How to Write an Essay","/accounts/profile/lechithanh"
"How to Write an Essay","/accounts/profile/haddeer87"
"How to Write an Essay","https://www.class-central.com/u/99182"
"How to Write an Essay","https://www.class-central.com/u/79032"
"How to Write an Essay","https://www.class-central.com/u/73990"
"How to Write an Essay","/accounts/profile/ahmad.ahmadhassan00"
"How to Write an Essay","https://www.class-central.com/u/107744"
"How to Write an Essay","https://www.class-central.com/u/110341"
"Making Better Group Decisions: Voting, Judgement Aggregation and Fair Division","/accounts/profile/ricardoteixeira"
"Making Better Group Decisions: Voting, Judgement Aggregation and Fair Division","/accounts/profile/the.gerenuk"
"Making Better Group Decisions: Voting, Judgement Aggregation and Fair Division","/accounts/profile/justinarcher"
"Making Better Group Decisions: Voting, Judgement Aggregation and Fair Division","https://www.class-central.com/u/190600"
"Introduction to Probability - The Science of Uncertainty","https://www.class-central.com/@dhawal"
"Introduction to Probability - The Science of Uncertainty","https://www.class-central.com/u/16409"
"Introduction to Probability - The Science of Uncertainty","https://www.class-central.com/u/38949"
"Introduction to Probability - The Science of Uncertainty","https://www.class-central.com/u/34998"
"Introduction to Probability - The Science of Uncertainty","https://www.class-central.com/u/54335"
"Introduction to Probability - The Science of Uncertainty","https://www.class-central.com/@greg"
"Introduction to Probability - The Science of Uncertainty","https://www.class-central.com/u/74986"
"Introduction to Probability - The Science of Uncertainty","https://www.class-central.com/u/12100"
"Introduction to Probability - The Science of Uncertainty","https://www.class-central.com/u/44143"
"Introduction to Probability - The Science of Uncertainty","https://www.class-central.com/u/147707"
"Introduction to Probability - The Science of Uncertainty","/accounts/profile/henry19"
"Introduction to Probability - The Science of Uncertainty","https://www.class-central.com/u/27304"
"The Science of Everyday Thinking","/accounts/profile/poojanandy"
"The Science of Everyday Thinking","/accounts/profile/kostaskechagias"
"The Science of Everyday Thinking","/accounts/profile/stephanieshaff"
"The Science of Everyday Thinking","/accounts/profile/graemeroberts"
"The Science of Everyday Thinking","/accounts/profile/OsmithVides"
"The Science of Everyday Thinking","/accounts/profile/ydriouicha"
"The Science of Everyday Thinking","/accounts/profile/wisitwongtassaneekorn"
"The Science of Everyday Thinking","/accounts/profile/basaruncu"
"The Science of Everyday Thinking","/accounts/profile/yvonnespivack"
"The Science of Everyday Thinking","/accounts/profile/sandieberhardt"
"The Science of Everyday Thinking","/accounts/profile/erikavirtanengalt"
"The Science of Everyday Thinking","/accounts/profile/vincemckenney"
"The Science of Everyday Thinking","/accounts/profile/greghamel"
"The Science of Everyday Thinking","/accounts/profile/sheronyoung"
"The Science of Everyday Thinking","/accounts/profile/earlmesser"
"The Science of Everyday Thinking","/accounts/profile/minna.christakos"
"The Science of Everyday Thinking","/accounts/profile/nidhisharma"
"The Science of Everyday Thinking","/accounts/profile/edgarcamargo"
"The Science of Everyday Thinking","/accounts/profile/andycheung"
"The Science of Everyday Thinking","/accounts/profile/patricia.dzigas"
"The Science of Everyday Thinking","/accounts/profile/leonidshnayder"
"The Science of Everyday Thinking","/accounts/profile/mavridisgeorg"
"The Science of Everyday Thinking","/accounts/profile/nkkn"
"The Science of Everyday Thinking","/accounts/profile/pavelklammert"
"The Science of Everyday Thinking","/accounts/profile/martinstaviar1"
"The Science of Everyday Thinking","/accounts/profile/maureenkinyanjui"
"The Science of Everyday Thinking","/accounts/profile/Goran_BA"
"The Science of Everyday Thinking","/accounts/profile/lgmiotto"
"The Science of Everyday Thinking","/accounts/profile/andresussacaycedo"
"The Science of Everyday Thinking","/accounts/profile/lesliedycke"
"The Science of Everyday Thinking","/accounts/profile/manohargarikapati"
"The Science of Everyday Thinking","/accounts/profile/davidroche"
