"course","reviewer"
"Machine Learning","https://www.class-central.com/u/124063"
"Machine Learning","/accounts/profile/karthikeyansankaran"
"Machine Learning","https://www.class-central.com/u/41347"
"Machine Learning","/accounts/profile/gaurav25"
"Machine Learning","https://www.class-central.com/u/131321"
"Machine Learning","https://www.class-central.com/u/122078"
"Machine Learning","https://www.class-central.com/u/132336"
"Machine Learning","https://www.class-central.com/u/132883"
"Machine Learning","https://www.class-central.com/u/134199"
"Machine Learning","https://www.class-central.com/u/137823"
"Machine Learning","/accounts/profile/bernardocampos"
"Machine Learning","https://www.class-central.com/u/139204"
"Machine Learning","https://www.class-central.com/u/119304"
"Machine Learning","https://www.class-central.com/u/141333"
"Machine Learning","https://www.class-central.com/u/122078"
"Machine Learning","https://www.class-central.com/@mal"
"Machine Learning","https://www.class-central.com/u/140211"
"Machine Learning","https://www.class-central.com/u/61669"
"Machine Learning","https://www.class-central.com/u/143211"
"Machine Learning","https://www.class-central.com/u/144689"
"Machine Learning","https://www.class-central.com/u/145826"
"Machine Learning","https://www.class-central.com/u/146268"
"Machine Learning","https://www.class-central.com/u/146475"
"Machine Learning","https://www.class-central.com/u/147983"
"Machine Learning","https://www.class-central.com/u/92766"
"Machine Learning","https://www.class-central.com/u/121504"
"Machine Learning","https://www.class-central.com/u/132276"
"Machine Learning","https://www.class-central.com/u/152870"
"Machine Learning","https://www.class-central.com/u/140553"
"Machine Learning","https://www.class-central.com/u/36441"
"Machine Learning","https://www.class-central.com/u/156948"
"Machine Learning","https://www.class-central.com/u/139555"
"Machine Learning","https://www.class-central.com/u/136187"
"Machine Learning","https://www.class-central.com/u/161851"
"Machine Learning","https://www.class-central.com/u/156904"
"Machine Learning","https://www.class-central.com/u/166143"
"Machine Learning","https://www.class-central.com/u/35217"
"Machine Learning","https://www.class-central.com/u/161357"
"Machine Learning","https://www.class-central.com/u/46195"
"Machine Learning","/accounts/profile/greg30"
"Machine Learning","https://www.class-central.com/u/116571"
"Machine Learning","https://www.class-central.com/u/168967"
"Machine Learning","https://www.class-central.com/u/47940"
"Machine Learning","/accounts/profile/sakares"
"Machine Learning","https://www.class-central.com/u/180453"
"Machine Learning","https://www.class-central.com/u/181619"
"Machine Learning","https://www.class-central.com/u/185571"
"Machine Learning","https://www.class-central.com/u/186341"
"Machine Learning","https://www.class-central.com/u/50229"
"Model Thinking","https://www.class-central.com/@charlie"
"Model Thinking","https://www.class-central.com/u/35929"
"Model Thinking","https://www.class-central.com/u/45987"
"Model Thinking","https://www.class-central.com/u/54558"
"Model Thinking","https://www.class-central.com/u/44143"
"Model Thinking","https://www.class-central.com/u/53208"
"Model Thinking","https://www.class-central.com/u/75694"
"Model Thinking","https://www.class-central.com/u/49595"
"Model Thinking","https://www.class-central.com/u/116217"
"Model Thinking","https://www.class-central.com/u/132150"
"Model Thinking","https://www.class-central.com/u/132993"
"Model Thinking","/accounts/profile/krzysztofstrug"
"Model Thinking","https://www.class-central.com/u/140553"
"Model Thinking","https://www.class-central.com/u/141333"
"Model Thinking","https://www.class-central.com/u/129347"
"Model Thinking","https://www.class-central.com/u/121099"
"Model Thinking","https://www.class-central.com/u/143261"
"Model Thinking","https://www.class-central.com/u/148600"
"Model Thinking","https://www.class-central.com/u/168506"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/daniel.ward.3532"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/romanvorushin"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/afreffetter"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/sebastianramirezmontano"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/philarete"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/ishfaquerafee"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/eugenesafronov"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/dongliangyu"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/jackshen"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/colinjack"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/chrisbeard"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/spauld"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/karthikputhraya"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/pedroforquesato"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/greghamel"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/@dhawal"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/@henrik"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/homerthompson"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/dmitriyborisenkov1"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/ilyarudyak"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/soesilowijono"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/jimhumelsine"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/shrutitiwari"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/agarwal.shubham166"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/gwenm"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/sylvainbenner"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/juliabrauer"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/heinrichvimmstadtl"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/akshayjain"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/stevenfrank"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/38400"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/40040"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/yizhakabudi"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/44173"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/37315"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/34522"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/63704"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/73624"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/74905"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/76944"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/@matteo"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/66901"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/timothy235"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/79737"
"Algorithms: Design and Analysis, Part 1","/accounts/profile/prashantfromindia"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/66082"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/94550"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/109093"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/116662"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/117180"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/87441"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/124914"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/141333"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/145826"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/107311"
"Algorithms: Design and Analysis, Part 1","https://www.class-central.com/u/161851"
"Automata","/accounts/profile/bharat"
"Automata","/accounts/profile/sai"
"Automata","/accounts/profile/PatrixCR"
"Automata","/accounts/profile/ashalynd"
"Automata","/accounts/profile/jimhumelsine"
"Automata","/accounts/profile/duncanmurray"
"Automata","/accounts/profile/juliabrauer"
"Automata","/accounts/profile/equanimouscreativity"
"Automata","/accounts/profile/zellily"
"Automata","/accounts/profile/richardtaylor"
"Automata","/accounts/profile/ilyarudyak"
"Automata","/accounts/profile/juzerali"
"Automata","https://www.class-central.com/u/63704"
"Automata","https://www.class-central.com/u/66901"
"Automata","https://www.class-central.com/u/12100"
"Automata","https://www.class-central.com/u/93812"
"Automata","/accounts/profile/hali10840"
"Automata","/accounts/profile/sekrst"
"Automata","https://www.class-central.com/u/141333"
"Automata","https://www.class-central.com/u/183623"
"Automata","https://www.class-central.com/u/180987"
"Gamification","https://www.class-central.com/u/43746"
"Gamification","https://www.class-central.com/u/39567"
"Gamification","https://www.class-central.com/u/28764"
"Gamification","https://www.class-central.com/u/44143"
"Gamification","https://www.class-central.com/u/65808"
"Gamification","https://www.class-central.com/u/66114"
"Gamification","https://www.class-central.com/@matteo"
"Gamification","https://www.class-central.com/u/104424"
"Gamification","https://www.class-central.com/u/109831"
"Gamification","https://www.class-central.com/u/113793"
"Gamification","https://www.class-central.com/u/120636"
"Gamification","https://www.class-central.com/u/116217"
"Gamification","https://www.class-central.com/u/76390"
"Gamification","https://www.class-central.com/u/129288"
"Gamification","https://www.class-central.com/u/122078"
"Gamification","https://www.class-central.com/u/137823"
"Gamification","https://www.class-central.com/u/141333"
"Gamification","https://www.class-central.com/u/103189"
"Gamification","https://www.class-central.com/u/144357"
"Gamification","/accounts/profile/dmitry24"
"Gamification","https://www.class-central.com/u/166359"
"Galaxies and Cosmology","/accounts/profile/ricardoteixeira"
"Galaxies and Cosmology","/accounts/profile/karnadesai"
"Galaxies and Cosmology","/accounts/profile/ashalynd"
"Galaxies and Cosmology","/accounts/profile/homerthompson"
"Galaxies and Cosmology","/accounts/profile/charlesking"
"Galaxies and Cosmology","/accounts/profile/bjornremseth"
"Galaxies and Cosmology","/accounts/profile/julien.dubois.88"
"Galaxies and Cosmology","https://www.class-central.com/u/44143"
"Galaxies and Cosmology","/accounts/profile/sekrst"
"Galaxies and Cosmology","https://www.class-central.com/u/180987"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/20289"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/28734"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/39563"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/43160"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/46101"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/61738"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/20214"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/76595"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/82659"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/53490"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/84927"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/85337"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/85807"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/87214"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/71880"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/90109"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/84932"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/91224"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/94409"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/54335"
"Developing Innovative Ideas for New Companies: The First Step in Entrepreneurship","https://www.class-central.com/u/74866"
"Astrobiology and the Search for Extraterrestrial Life","https://www.class-central.com/u/12100"
"Astrobiology and the Search for Extraterrestrial Life","https://www.class-central.com/u/44143"
"Astrobiology and the Search for Extraterrestrial Life","https://www.class-central.com/u/133844"
"Astrobiology and the Search for Extraterrestrial Life","https://www.class-central.com/u/151889"
"Astrobiology and the Search for Extraterrestrial Life","https://www.class-central.com/u/78296"
"Astrobiology and the Search for Extraterrestrial Life","https://www.class-central.com/u/129687"
"Natural Language Processing","/accounts/profile/kmike"
"Natural Language Processing","/accounts/profile/davidchouinard"
"Natural Language Processing","/accounts/profile/benhaley"
"Natural Language Processing","/accounts/profile/kimavr"
"Natural Language Processing","/accounts/profile/alexott"
"Natural Language Processing","/accounts/profile/kaushalyamadhawa"
"Natural Language Processing","/accounts/profile/danielhunt"
"Natural Language Processing","/accounts/profile/equanimouscreativity"
"Natural Language Processing","/accounts/profile/koendejonghe"
"Natural Language Processing","/accounts/profile/ashalynd"
"Natural Language Processing","/accounts/profile/nadersoliman"
"Natural Language Processing","/accounts/profile/geekage"
"Natural Language Processing","https://www.class-central.com/@charlie"
"Natural Language Processing","/accounts/profile/turist"
"Natural Language Processing","/accounts/profile/ilya1"
"Natural Language Processing","https://www.class-central.com/u/63704"
"Natural Language Processing","https://www.class-central.com/u/44229"
"Natural Language Processing","https://www.class-central.com/u/109093"
"Natural Language Processing","https://www.class-central.com/u/141333"
"Natural Language Processing","https://www.class-central.com/u/141333"
"Natural Language Processing","https://www.class-central.com/u/174928"
"Natural Language Processing","https://www.class-central.com/u/180987"
"Natural Language Processing","https://www.class-central.com/u/46775"
"Coding the Matrix: Linear Algebra through Computer Science Applications","/accounts/profile/philarete"
"Coding the Matrix: Linear Algebra through Computer Science Applications","/accounts/profile/sergeytihon"
"Coding the Matrix: Linear Algebra through Computer Science Applications","/accounts/profile/ajtp"
"Coding the Matrix: Linear Algebra through Computer Science Applications","/accounts/profile/duncanmurray"
"Coding the Matrix: Linear Algebra through Computer Science Applications","/accounts/profile/connie"
"Coding the Matrix: Linear Algebra through Computer Science Applications","/accounts/profile/boyarsky"
"Coding the Matrix: Linear Algebra through Computer Science Applications","/accounts/profile/gavinconran"
"Coding the Matrix: Linear Algebra through Computer Science Applications","/accounts/profile/karthikputhraya"
"Coding the Matrix: Linear Algebra through Computer Science Applications","/accounts/profile/santi"
"Coding the Matrix: Linear Algebra through Computer Science Applications","/accounts/profile/flaviodearruda"
"Coding the Matrix: Linear Algebra through Computer Science Applications","/accounts/profile/soesilowijono"
"Coding the Matrix: Linear Algebra through Computer Science Applications","/accounts/profile/drewverlee"
"Coding the Matrix: Linear Algebra through Computer Science Applications","/accounts/profile/robertdavis"
"Coding the Matrix: Linear Algebra through Computer Science Applications","/accounts/profile/jeffwinchell1"
"Coding the Matrix: Linear Algebra through Computer Science Applications","https://www.class-central.com/u/33586"
"Coding the Matrix: Linear Algebra through Computer Science Applications","https://www.class-central.com/u/38313"
"Coding the Matrix: Linear Algebra through Computer Science Applications","/accounts/profile/petermoldovia1"
"Coding the Matrix: Linear Algebra through Computer Science Applications","https://www.class-central.com/u/57122"
"Coding the Matrix: Linear Algebra through Computer Science Applications","/accounts/profile/stevenfrank"
"Coding the Matrix: Linear Algebra through Computer Science Applications","https://www.class-central.com/u/109093"
"Coding the Matrix: Linear Algebra through Computer Science Applications","https://www.class-central.com/u/141333"
"Coding the Matrix: Linear Algebra through Computer Science Applications","https://www.class-central.com/u/145826"
"Beginning Game Programming with C#","/accounts/profile/adrianvan"
"Beginning Game Programming with C#","https://www.class-central.com/u/35097"
"Beginning Game Programming with C#","https://www.class-central.com/u/54543"
"Beginning Game Programming with C#","https://www.class-central.com/u/57753"
"Beginning Game Programming with C#","https://www.class-central.com/u/74416"
"Beginning Game Programming with C#","https://www.class-central.com/u/50646"
"Beginning Game Programming with C#","https://www.class-central.com/u/78296"
"The Power of Microeconomics: Economic Principles in the Real World","https://www.class-central.com/u/31974"
"The Power of Microeconomics: Economic Principles in the Real World","https://www.class-central.com/u/51744"
"The Power of Microeconomics: Economic Principles in the Real World","https://www.class-central.com/u/86429"
"Network Analysis in Systems Biology","https://www.class-central.com/@adelyne"
"Introduction to Computer Science and Programming Using Python","/accounts/profile/kaccieli1"
"Introduction to Computer Science and Programming Using Python","/accounts/profile/deniskandarov"
"Introduction to Computer Science and Programming Using Python","/accounts/profile/arnoldlau"
"Introduction to Computer Science and Programming Using Python","/accounts/profile/stevenfrank"
"Introduction to Computer Science and Programming Using Python","/accounts/profile/anna1"
"Introduction to Computer Science and Programming Using Python","/accounts/profile/davidgraham"
"Introduction to Computer Science and Programming Using Python","/accounts/profile/vaggelas"
"Introduction to Computer Science and Programming Using Python","/accounts/profile/ilyarudyak"
"Introduction to Computer Science and Programming Using Python","/accounts/profile/richardkirkpatrick"
"Introduction to Computer Science and Programming Using Python","/accounts/profile/shahzad.sab"
"Introduction to Computer Science and Programming Using Python","/accounts/profile/mohamedashraf"
"Introduction to Computer Science and Programming Using Python","/accounts/profile/kaccieli1"
"Introduction to Computer Science and Programming Using Python","/accounts/profile/miguelvargas"
"Introduction to Computer Science and Programming Using Python","/accounts/profile/johnhopkins1"
"Introduction to Computer Science and Programming Using Python","/accounts/profile/dmitriyalexeev"
"Introduction to Computer Science and Programming Using Python","/accounts/profile/yaldamohammadian"
"Introduction to Computer Science and Programming Using Python","/accounts/profile/pavelklammert"
"Introduction to Computer Science and Programming Using Python","/accounts/profile/hakkera"
"Introduction to Computer Science and Programming Using Python","/accounts/profile/franciscogoitia"
"Introduction to Computer Science and Programming Using Python","/accounts/profile/tarunaryyan"
"Introduction to Computer Science and Programming Using Python","/accounts/profile/tjorndecroos"
"Introduction to Computer Science and Programming Using Python","/accounts/profile/Q"
"Introduction to Computer Science and Programming Using Python","/accounts/profile/mikekinny"
"Introduction to Computer Science and Programming Using Python","/accounts/profile/aggelikipapadimitriou"
"Introduction to Computer Science and Programming Using Python","/accounts/profile/prashantfromindia"
"Introduction to Computer Science and Programming Using Python","/accounts/profile/kevinzhu"
"Introduction to Computer Science and Programming Using Python","/accounts/profile/ashwithrego"
"Introduction to Computer Science and Programming Using Python","/accounts/profile/krishnavaidyanathan"
"Introduction to Computer Science and Programming Using Python","/accounts/profile/nilname"
"Introduction to Computer Science and Programming Using Python","/accounts/profile/ervinlang"
"Introduction to Computer Science and Programming Using Python","/accounts/profile/jeffwinchell1"
"Introduction to Computer Science and Programming Using Python","https://www.class-central.com/u/46476"
"Introduction to Computer Science and Programming Using Python","https://www.class-central.com/u/33586"
"Introduction to Computer Science and Programming Using Python","/accounts/profile/erickvalladares1"
"Introduction to Computer Science and Programming Using Python","/accounts/profile/michaelfarsan"
"Introduction to Computer Science and Programming Using Python","https://www.class-central.com/u/52653"
"Introduction to Computer Science and Programming Using Python","https://www.class-central.com/u/44944"
"Introduction to Computer Science and Programming Using Python","/accounts/profile/hamishmcwilliam1"
"Introduction to Computer Science and Programming Using Python","/accounts/profile/dumitru"
"Introduction to Computer Science and Programming Using Python","https://www.class-central.com/u/66901"
"Introduction to Computer Science and Programming Using Python","https://www.class-central.com/u/39560"
"Introduction to Computer Science and Programming Using Python","https://www.class-central.com/u/16409"
"Introduction to Computer Science and Programming Using Python","https://www.class-central.com/u/71009"
"Introduction to Computer Science and Programming Using Python","https://www.class-central.com/u/71480"
"Introduction to Computer Science and Programming Using Python","https://www.class-central.com/u/71932"
"Introduction to Computer Science and Programming Using Python","https://www.class-central.com/u/72898"
"Introduction to Computer Science and Programming Using Python","https://www.class-central.com/u/76901"
"Introduction to Computer Science and Programming Using Python","https://www.class-central.com/u/80113"
"Introduction to Computer Science and Programming Using Python","https://www.class-central.com/u/80301"
"Introduction to Computer Science and Programming Using Python","https://www.class-central.com/u/81727"
"Introduction to Computer Science and Programming Using Python","/accounts/profile/hamidreza"
"Introduction to Computer Science and Programming Using Python","https://www.class-central.com/u/47169"
"Introduction to Computer Science and Programming Using Python","/accounts/profile/chase"
"Introduction to Computer Science and Programming Using Python","/accounts/profile/eslam4"
"Introduction to Computer Science and Programming Using Python","/accounts/profile/tattafosu"
"Introduction to Computer Science and Programming Using Python","/accounts/profile/ramiroaznar1"
"Introduction to Computer Science and Programming Using Python","https://www.class-central.com/@matteo"
"Introduction to Computer Science and Programming Using Python","/accounts/profile/scanport443"
"Introduction to Computer Science and Programming Using Python","https://www.class-central.com/u/89355"
"Introduction to Computer Science and Programming Using Python","https://www.class-central.com/@anirudh"
"Introduction to Computer Science and Programming Using Python","https://www.class-central.com/u/53526"
"Introduction to Computer Science and Programming Using Python","https://www.class-central.com/u/93184"
"Introduction to Computer Science and Programming Using Python","https://www.class-central.com/u/93812"
"Introduction to Computer Science and Programming Using Python","https://www.class-central.com/u/106304"
"Introduction to Computer Science and Programming Using Python","https://www.class-central.com/u/74007"
